time,pm10 (μg/m³),pm2_5 (μg/m³),carbon_monoxide (μg/m³),nitrogen_dioxide (μg/m³),sulphur_dioxide (μg/m³),ozone (μg/m³),PM2.5_SubIndex,PM10_SubIndex,CO_SubIndex,Ozone_SubIndex,SO2_SubIndex,NOx_SubIndex,Checks,AQI
2024-07-24,138.14285714285708,93.1371428571428,1402.171428571428,105.6971428571428,49.142857142857125,242.34285714285704,210.4571428571426849885028787,125.4285714285713879689865280,70.10857142857139789882126024,306.3597883597883411413123314,61.42857142857140573255492200,125.6971428571427935594329028,6,306.3597883597883411413123314
2024-07-25,116.76857142857136,80.44285714285711,1160.1428571428564,85.55999999999995,44.59428571428569,225.97142857142848,168.1428571428570251100609312,111.1790476190475753052548195,58.00714285714282381078987782,303.3280423280423102975570752,55.74285714285711179627469392,105.5599999999999454303178936,6,303.3280423280423102975570752
2024-07-26,147.2771428571428,101.16571428571422,1701.514285714285,116.99999999999994,55.17142857142854,254.45714285714277,237.2190476190473873430164531,131.5180952380951945694202247,85.07571428571425453668553018,308.6031746031745870840057722,68.9642857142856779972817094,136.9999999999999431565811392,6,308.6031746031745870840057722
2024-07-27,91.0828571428571,62.61999999999997,1069.0571428571425,77.7428571428571,38.04285714285712,166.0857142857142,108.7333333333332300677890695,91.08285714285709389059775276,53.45285714285712419524543293,197.1848739495797113196364508,47.5535714285714039561980826,97.1785714285713808635591704,6,197.1848739495797113196364508
2024-07-28,70.03714285714283,49.08571428571426,751.3999999999996,56.23999999999997,30.234285714285697,197.39999999999984,81.8095238095237675679527456,70.03714285714282539174746488,37.56999999999998118838107075,273.4999999999995878852132592,37.79285714285712138860162668,70.29999999999995807797859015,6,273.4999999999995878852132592
2024-07-29,92.21999999999994,56.64571428571425,839.4857142857138,65.5228571428571,28.934285714285696,184.08571428571415,94.40952380952374767275614433,92.21999999999994201971276198,41.97428571428569177292899894,240.2142857142853671348348144,36.16785714285712050042320698,81.9035714285713822846446419,6,240.2142857142853671348348144
2024-07-30,108.22857142857136,72.02571428571426,1206.0285714285708,92.88285714285708,39.71714285714283,206.17142857142844,140.0857142857141942234496431,105.4857142857142378034041030,60.30142857142853918261948820,295.4285714285710895410375088,49.64642857142854026619716022,112.8828571428570768375720945,6,295.4285714285710895410375088
2024-07-31,130.88571428571422,73.81428571428569,887.0571428571425,61.9285714285714,26.779999999999983,138.34285714285707,146.0476190476189610005045931,120.5904761904761433773577058,44.35285714285712166393693678,156.3865546218486332129353233,33.47499999999997921662497902,77.410714285714252724801554,6,156.3865546218486332129353233
2024-08-01,85.4028571428571,58.40285714285712,1054.9999999999995,79.58857142857138,39.3685714285714,228.7142857142856,97.33809523809520432754046247,85.40285714285710128024220468,52.74999999999997468691503855,303.8359788359788164295120320,49.21071428571424988263061095,99.48571428571423069797674545,6,303.8359788359788164295120320
2024-08-02,58.89428571428569,41.38285714285712,874.0857142857138,67.42571428571425,32.09714285714284,159.25714285714275,68.97142857142853245022706687,58.89428571428568659484881209,43.70428571428568997880859115,187.1428571428569900008904583,40.12142857142855234542366815,84.28214285714281217565257975,6,187.1428571428569900008904583
2024-08-03,62.93142857142854,42.74571428571426,680.9142857142854,50.76571428571426,27.5942857142857,172.17142857142846,71.24285714285709521694419285,62.93142857142854040830570739,34.04571428571426805476107802,210.4285714285711605953110848,34.49285714285712511895098942,63.45714285714282532069319131,6,210.4285714285711605953110848
2024-08-04,49.037142857142825,34.619999999999976,374.14285714285694,25.217142857142843,20.974285714285703,156.31428571428563,57.69999999999996020960679743,49.0371428571428253917474649,18.70714285714284719208677643,182.8151260504200462599007605,26.21785714285712831639330035,31.52142857142855358887345572,6,182.8151260504200462599007605
2024-08-05,41.17714285714283,29.30285714285713,424.4285714285712,30.64857142857141,19.78285714285713,143.91428571428565,48.8380952380952138014436059,41.1771428571428330656090111,21.22142857142856053886958989,164.5798319327730208736765609,24.72857142857141088398975626,38.31071428571426462639237798,6,164.5798319327730208736765609
2024-08-06,59.979999999999976,37.01714285714285,741.0571428571425,59.73999999999998,26.28857142857141,164.4857142857142,61.69523809523808447844809659,59.97999999999997555732988985,37.05285714285712628246471922,194.8319327731091314436686362,32.86071428571426089604301522,74.67499999999997584154698416,6,194.8319327731091314436686362
2024-08-07,77.86285714285711,52.325714285714255,795.6857142857139,61.24285714285711,30.934285714285696,100.79999999999994,87.20952380952375904143991647,77.86285714285710923832084518,39.78428571428569426871035830,101.1764705882352063447208767,38.66785714285712050042320698,76.5535714285713897453433674,6,101.1764705882352063447208767
2024-08-08,84.51428571428568,58.408571428571406,1114.3999999999994,74.99714285714282,41.05999999999997,149.82857142857134,97.34761904761901026480093907,84.51428571428567693146760576,55.71999999999996955324377268,173.2773109243696129557493430,51.32499999999995843324995803,93.74642857142852392371423775,6,173.2773109243696129557493430
2024-08-09,72.76285714285711,51.13999999999997,846.0857142857138,64.09142857142854,33.46857142857141,177.17142857142846,85.23333333333328691120793033,72.76285714285711492266273126,42.30428571428569428647392670,222.9285714285711605953110848,41.83571428571426054077164735,80.11428571428567124712571968,6,222.9285714285711605953110848
2024-08-10,78.28571428571425,55.085714285714246,723.2571428571425,46.41714285714284,37.317142857142834,237.19999999999987,91.80952380952374388319488693,78.2857142857142491720878752,36.16285714285712438176290107,305.4074074074073842489775012,46.64642857142854204255399962,58.02142857142855270069503604,6,305.4074074074073842489775012
2024-08-11,65.85999999999997,46.599999999999966,706.9142857142854,49.49999999999997,39.99714285714283,168.1714285714285,77.66666666666660982324780587,65.85999999999997100985638099,35.34571428571426920939302363,200.4285714285712316495846608,49.99642857142854168728263175,61.87499999999996447286321200,6,200.4285714285712316495846608
2024-08-12,50.49428571428568,35.94285714285712,645.6285714285711,48.62571428571426,26.517142857142844,129.51428571428565,59.90476190476186957312165759,50.49428571428568091050692601,32.28142857142855537411207933,143.4033613445377183967031990,33.14642857142855447705187545,60.78214285714282461015045556,6,143.4033613445377183967031990
2024-08-13,94.6771428571428,66.47428571428568,1527.9428571428566,90.00857142857137,56.36571428571426,115.68571428571424,121.5809523809522829651541542,94.6771428571427975384722231,76.39714285714283015238379448,123.0672268907562362434927148,70.45714285714282709705003071,110.0085714285713720528292470,6,123.0672268907562362434927148
2024-08-14,108.61142857142852,76.13428571428568,1222.6285714285707,87.29999999999995,47.28285714285711,186.3142857142856,153.7809523809522715964703821,105.7409523809523458718710269,61.13142857142853658913850268,245.7857142857140075875577168,59.10357142857138867952926376,107.2999999999999545252649114,6,245.7857142857140075875577168
2024-08-15,72.94285714285711,47.619999999999976,878.1999999999995,66.58857142857138,33.12571428571427,174.82857142857134,79.3666666666666268762734641,72.94285714285710753301827936,43.90999999999997127630990690,217.0714285714283420247738832,41.40714285714283349193465255,83.23571428571423069797674545,6,217.0714285714283420247738832
2024-08-16,48.59142857142855,34.268571428571406,537.5142857142854,40.282857142857125,19.748571428571417,156.2857142857142,57.11428571428567598407729141,48.59142857142855120855529094,26.87571428571426945808298115,182.7731092436973416598073741,24.68571428571427084364131588,50.35357142857140644309765776,6,182.7731092436973416598073741
2024-08-17,112.01142857142852,76.91999999999996,1104.571428571428,72.17142857142854,46.4285714285714,220.28571428571416,156.3999999999998635757947341,108.0076190476190163280989509,55.22857142857140466674081836,302.2751322751322525753628859,58.03571428571425272480155400,90.2142857142856691154975124,6,302.2751322751322525753628859
2024-08-18,77.7228571428571,51.18285714285712,989.171428571428,69.91428571428568,32.45714285714284,159.99999999999991,85.30476190476186104660882847,77.72285714285709445903194136,49.45857142857140176239738594,188.2352941176469334336348659,40.5714285714285516348809324,87.3928571428571032697618648,6,188.2352941176469334336348659
2024-08-19,76.2828571428571,48.51142857142855,871.428571428571,58.811428571428536,25.80857142857142,153.08571428571418,80.85238095238092152309642795,76.2828571428570967327686958,43.57142857142854985852409300,178.0672268907561401112402296,32.26071428571427368581225892,73.51428571428566982604024815,6,178.0672268907561401112402296
2024-08-20,80.94857142857138,52.05142857142855,847.6857142857139,63.51714285714283,39.29428571428569,202.08571428571415,86.7523809523809201020109564,80.94857142857138398994720774,42.38428571428569102685912640,285.2142857142853671348348144,49.11785714285711534898837272,79.39642857142853671348348145,6,285.2142857142853671348348144
2024-08-21,94.05142857142852,59.35999999999997,950.6571428571424,69.4085714285714,44.64571428571426,252.9142857142856,98.93333333333328501642730167,94.05142857142851653406978584,47.53285714285712115767523755,308.3174603174602958056817038,55.80714285714282851813550224,86.7607142857142576986007043,6,308.3174603174602958056817038
2024-08-22,95.44571428571425,58.5885714285714,739.7428571428568,44.31714285714283,34.30857142857141,258.71428571428555,97.6476190476189979487268526,95.44571428571424576148274356,36.98714285714284066841628373,309.3915343915343614585085393,42.88571428571426480402806192,55.39642857142853316076980264,6,309.3915343915343614585085393
2024-08-23,136.6857142857142,92.71428571428568,1648.1714285714274,118.73428571428566,60.38571428571425,230.65714285714276,209.0476190476189325787951626,124.4571428571427986753406003,82.40857142857137551672508380,304.1957671957671775712865551,75.4821428571428132414666834,138.7342857142856615837445133,6,304.1957671957671775712865551
2024-08-24,99.0028571428571,69.31142857142854,1132.9142857142851,82.20285714285711,36.55714285714284,182.14285714285705,131.0380952380951195361073284,99.0028571428570955959003186,56.64571428571425482090262449,235.3571428571426338294259040,45.6964285714285534112377718,102.2028571428571126489259768,6,235.3571428571426338294259040
2024-08-25,40.94571428571427,26.568571428571413,405.8285714285712,23.50857142857141,19.905714285714275,164.08571428571418,44.28095238095235567736078033,40.94571428571426707776481634,20.29142857142856026797517188,194.2436974789914342288872884,24.88214285714284379480432108,29.38571428571426391584964222,6,194.2436974789914342288872884
2024-08-26,51.7285714285714,35.67714285714284,432.7428571428569,25.891428571428555,21.90285714285713,181.9999999999999,59.46190476190473361839394784,51.72857142857139933767030016,21.63714285714284646378047228,234.9999999999997157829056960,27.37857142857141212743954385,32.36428571428569433976463188,6,234.9999999999997157829056960
2024-08-27,41.00285714285712,28.562857142857126,430.5999999999997,27.7742857142857,19.29142857142856,142.14285714285705,47.60476190476187715224417237,41.00285714285711691218239138,21.52999999999998526067912508,161.9747899159662551937799435,24.11428571428570144519198948,34.71785714285712476367962152,6,161.9747899159662551937799435
2024-08-28,54.365714285714255,37.408571428571406,547.9142857142854,35.359999999999985,20.299999999999983,147.34285714285704,62.34761904761901026480093909,54.36571428571425457221266697,27.39571428571426769948971014,169.6218487394956502398332198,25.3749999999999786837179272,44.19999999999998152588887022,6,169.6218487394956502398332198
2024-08-29,90.29142857142853,58.05142857142855,1030.8857142857137,70.61142857142852,36.01714285714283,183.6285714285713,96.7523809523809201020109564,90.29142857142852562901680358,51.54428571428568695012017997,239.0714285714282283379361616,45.02142857142853671348348142,88.26428571428564850975817535,6,239.0714285714282283379361616
2024-08-30,121.08857142857136,78.76285714285709,1322.7428571428563,95.93428571428566,45.83714285714282,239.48571428571412,162.5428571428569550031776695,114.0590476190475707577813106,66.13714285714281659878110986,305.8306878306878007623271077,57.29642857142852818697065232,115.9342857142856644259154564,6,305.8306878306878007623271077
2024-08-31,95.89999999999992,48.37999999999997,682.5999999999996,49.41714285714282,21.19142857142856,175.74285714285705,80.63333333333327838469510122,95.89999999999992041921359488,34.12999999999997702282428236,219.3571428571426196185711888,26.48928571428569966883515008,61.77142857142852605534244504,6,219.3571428571426196185711888
2024-09-01,94.95428571428566,61.459999999999965,1009.9999999999994,73.95142857142854,30.80857142857141,195.8285714285713,104.8666666666665510850483164,94.95428571428566044687613612,50.49999999999996713739847110,269.5714285714282709705003072,38.51071428571426036313596342,92.4392857142856705365829839,6,269.5714285714282709705003072
2024-09-02,65.88571428571424,45.119999999999976,793.8857142857139,53.59714285714282,28.134285714285696,200.57142857142844,75.19999999999996020960679743,65.88571428571424348774598911,39.69428571428569307855127590,281.4285714285711037518922240,35.16785714285711961224478728,66.99642857142852570007107715,6,281.4285714285711037518922240
2024-09-03,56.84571428571425,39.57428571428569,633.2857142857139,44.15999999999998,24.91714285714284,199.37142857142845,65.95714285714282236009845898,56.84571428571425144582462963,31.66428571428569482826276271,278.4285714285711321736016544,31.14642857142854825980293752,55.19999999999997797317519144,6,278.4285714285711321736016544
2024-09-04,92.4171428571428,64.49999999999997,1506.3428571428562,82.39142857142852,48.78285714285711,160.42857142857133,114.9999999999999052609685653,92.41714285714280663341924082,75.31714285714281587047480570,188.8655462184872516552465694,60.97857142857138867952926376,102.3914285714285199446749175,6,188.8655462184872516552465694
2024-09-05,102.1171428571428,71.42857142857139,1152.7999999999993,64.5628571428571,50.9085714285714,242.1142857142856,138.0952380952379598966217600,101.4114285714285301764903124,57.63999999999996903810028926,306.3174603174602937003698942,63.63571428571424881681650731,80.70357142857137233704634128,6,306.3174603174602937003698942
2024-09-06,52.57142857142854,36.82285714285712,584.1999999999997,39.86857142857141,30.96857142857141,197.3999999999999,61.37142857142852866066580949,52.57142857142854097673989600,29.20999999999998597566275294,273.4999999999997299937604112,38.71071428571426054077164735,49.83571428571425876441480795,6,273.4999999999997299937604112
2024-09-07,94.71999999999996,66.15999999999997,1101.999999999999,65.16571428571424,43.95428571428569,224.88571428571416,120.5333333333332272256181265,94.71999999999995623056747718,55.09999999999994901855870922,303.1269841269841033745588329,54.94285714285711108573195816,81.4571428571428057807679579,6,303.1269841269841033745588329
2024-09-08,68.09142857142854,47.55428571428568,698.5428571428567,44.654285714285685,33.88285714285713,225.79999999999987,79.25714285714280530707280073,68.09142857142853699770057574,34.92714285714283994899176378,303.2962962962962720852104852,42.35357142857140821945449715,55.81785714285710575666143996,6,303.2962962962962720852104852
2024-09-09,112.46571428571424,78.48857142857139,1405.9714285714276,79.31714285714281,51.58571428571425,232.39999999999984,161.6285714285713008090776081,108.3104761904761611882956155,70.29857142857137697333769210,304.5185185185184879914972785,64.4821428571428167941803622,99.14642857142851539720140865,6,304.5185185185184879914972785
2024-09-10,62.27142857142853,43.62285714285712,771.2571428571425,48.09142857142855,39.68285714285712,111.08571428571422,72.70476190476186909942650042,62.27142857142852960805612383,38.56285714285712651339110835,116.3025210084032616297169143,49.60357142857139578495662135,60.11428571428568901069411368,6,116.3025210084032616297169143
2024-09-11,95.5371428571428,66.27714285714282,1012.7999999999996,74.86857142857139,36.67714285714283,166.6857142857142,120.9238095238094009194658914,95.53714285714279697003803448,50.63999999999998502531184386,198.0672268907561735485454419,45.84642857142854133201126388,93.58571428571423211906221695,6,198.0672268907561735485454419
2024-09-12,59.33142857142854,40.57999999999998,722.2857142857139,48.6485714285714,23.562857142857133,78.91428571428567,67.63333333333329496402560228,59.33142857142853898722023587,36.11428571428569322954160725,78.91428571428566840495477664,29.45357142857141674596732628,60.81071428571425130371608248,6,78.91428571428566840495477664
2024-09-13,100.6971428571428,67.70285714285711,1119.7714285714278,68.01999999999997,36.51428571428569,152.22857142857134,125.6761904761903754964199228,100.4647619047618623729552686,55.98857142857138757818802332,176.8067226890755036680168226,45.6428571428571139279029012,85.02499999999995949906406168,6,176.8067226890755036680168226
2024-09-14,147.21428571428564,60.17428571428568,953.2857142857138,58.36571428571425,29.682857142857124,142.91428571428565,100.5809523809522687542994390,131.4761904761904247607162688,47.66428571428568683465698541,163.1092436974789032266177374,37.10357142857140466674081835,72.95714285714280933348163671,6,163.1092436974789032266177374
2024-09-15,115.22571428571422,64.22571428571425,1114.2285714285708,63.27428571428568,29.0342857142857,164.25714285714275,114.0857142857141563278370692,110.1504761904761456510944602,55.71142857142854509788776340,194.4957983193275782361845760,36.29285714285712671767214488,79.09285714285710255921912905,6,194.4957983193275782361845760
2024-09-16,176.6599999999999,89.43999999999996,1543.6857142857134,77.09714285714281,50.98571428571425,191.08571428571415,198.1333333333331836456636665,151.1066666666666075495110514,77.18428571428567197543202383,257.7142857142853671348348144,63.7321428571428150178235228,96.37142857142851681828688015,6,257.7142857142853671348348144
2024-09-17,141.4514285714285,89.05142857142853,1579.8285714285707,102.89428571428569,47.32285714285712,239.25714285714272,196.8380952380951024830816702,127.6342857142856625311348277,78.99142857142853468843668452,305.7883597883597638479437188,59.15357142857139649549935712,122.8942857142856865948488121,6,305.7883597883597638479437188
2024-09-18,70.46571428571424,47.19999999999997,563.7142857142853,33.92857142857141,30.91714285714284,130.3714285714285,78.66666666666661219172359173,70.46571428571424178244342328,28.18571428571426396025856320,144.6638655462183966365581214,38.64642857142854825980293752,42.410714285714261606585751,6,144.6638655462183966365581214
2024-09-19,134.2714285714285,93.16857142857138,1793.9999999999989,101.88857142857138,53.45999999999997,187.3142857142856,210.5619047619046095102627684,122.8476190476189913169946522,89.69999999999994644284129208,248.2857142857140075875577168,66.82499999999996553867731564,121.8885714285713817162104533,6,248.2857142857140075875577168
2024-09-20,127.21142857142851,85.70285714285711,1944.457142857142,118.54285714285706,51.48285714285712,185.9142857142856,185.6761904761903754964199228,118.1409523809523420823097695,97.22285714285709978810245957,244.7857142857139933767030016,64.35357142857140111402713955,138.5428571428570592161122477,6,244.7857142857139933767030016
2024-09-21,196.5799999999999,135.91428571428565,2544.1999999999985,120.47619047619042,81.07999999999996,242.48571428571407,312.2417582417581955339231242,164.3866666666665992124762852,106.8024999999999780087023282,306.3862433862433457913236149,100.3599999999999852207110962,140.4761904761904247607162688,6,312.2417582417581955339231242
2024-09-22,142.60285714285706,97.75428571428566,1539.999999999999,93.51999999999995,39.674285714285695,212.25714285714275,225.8476190476188586823506436,128.4019047619047076598993347,76.99999999999995736743585440,300.7883597883597691112232429,49.59285714285711854643068362,113.5199999999999533883965341,6,300.7883597883597691112232429
2024-09-23,153.18285714285705,100.20285714285708,1670.142857142856,87.91142857142852,42.93428571428569,248.17142857142844,234.0095238095236140907218214,135.4552380952380303824611474,83.50714285714280205041859517,307.4391534391534140400768525,53.66785714285711605953110848,107.9114285714285159656355972,6,307.4391534391534140400768525
2024-09-24,239.69999999999987,157.77428571428564,2431.657142857141,118.52285714285708,77.0771428571428,229.28571428571416,329.0571428571427995498547366,193.1333333333332499629856708,105.3957142857142648129098461,303.9417989417989192420295526,96.34642857142850402851763648,138.5228571428570774060062831,6,329.0571428571427995498547366
2024-09-25,188.8171428571428,125.18857142857136,1339.171428571428,43.6485714285714,41.31999999999998,228.25714285714272,303.9912087912087420486036885,159.2114285714285415451740846,66.95857142857138954994411506,303.7513227513227268109066817,51.64999999999997370991877688,54.56071428571425130371608248,6,303.9912087912087420486036885
2024-09-26,50.29142857142854,35.18285714285713,669.7428571428568,46.16857142857141,25.46285714285713,159.51428571428562,58.63809523809521806470002048,50.29142857142853983987151878,33.48714285714283755979181478,187.5210084033612060118363896,31.82857142857141052871838838,57.71071428571426409348532616,6,187.5210084033612060118363896
2024-09-27,35.494285714285695,24.78571428571427,559.4285714285711,37.70285714285712,26.619999999999983,122.91428571428564,41.30952380952378414728324667,35.49428571428569512136164122,27.97142857142855265628611505,133.6974789915965293871255092,33.27499999999997903898929508,47.12857142857139969294166802,6,133.6974789915965293871255092
2024-09-28,74.0085714285714,51.25142857142855,1189.971428571428,80.87428571428566,34.74857142857141,149.6571428571428,85.41904761904757966325026547,74.00857142857140047453867736,59.49857142857140068770149810,173.0252100840335107450835708,43.43571428571426196185711888,100.8742857142856621521787019,6,173.0252100840335107450835708
2024-09-29,124.32857142857137,86.83428571428567,2238.542857142856,112.55999999999996,64.97142857142853,150.4857142857142,189.4476190476189003675244749,116.2190476190475768210793224,102.9817857142857007168856853,174.2436974789914843848451068,81.2142857142856655627838336,132.5599999999999596411726088,6,189.4476190476189003675244749
2024-09-30,140.54285714285703,70.29142857142853,1209.0571428571425,66.3028571428571,30.159999999999982,185.25714285714275,134.3047619047617520967226786,127.0285714285713538629352115,60.45285714285711931026412458,243.1428571428568830015137792,37.69999999999997797317519142,82.87857142857138370573011345,6,243.1428571428568830015137792
2024-10-01,223.1542857142856,99.26857142857138,1645.3142857142848,75.71142857142851,48.54857142857139,189.1714285714285,230.8952380952379238957898148,182.1028571428570709637521456,82.26571428571424204889694920,252.9285714285712316495846608,60.68571428571424064557504608,94.63928571428564140433081775,6,252.9285714285712316495846608
2024-10-02,230.15714285714276,102.00285714285708,2138.085714285713,93.2171428571428,58.56571428571426,203.25714285714272,240.0095238095236046168186779,186.7714285714285059232982651,101.7260714285714129356819058,288.1428571428568119472402032,73.20714285714282176797951251,113.2171428571428037912482978,6,288.1428571428568119472402032
2024-10-03,212.97714285714272,128.53714285714278,2521.4285714285697,129.96285714285705,76.80285714285709,226.42857142857127,306.5670329670329098147563995,175.318095238095149094685136,106.5178571428571197010626292,303.4126984126983841263238530,96.00357142857136594216171942,149.9628571428570467105600983,6,306.5670329670329098147563995
2024-10-04,216.3742857142856,126.5714285714285,2684.647619047618,125.2514285714285,84.36571428571423,161.99999999999991,305.0549450549449987262890388,177.5828571428570702058398941,108.5580952380952202140917962,191.1764705882351687277525129,101.4552380952380777519768647,145.2514285714285051653860137,6,305.0549450549449987262890388
2024-10-05,190.39999999999992,92.80285714285708,2289.742857142856,120.52285714285708,61.11999999999997,149.82857142857134,209.3428571428569284762488678,160.2666666666666136128090632,103.6217857142856968444277754,173.2773109243696129557493430,76.39999999999996127542090108,140.5228571428570774060062831,6,209.3428571428569284762488678
2024-10-06,146.7457142857142,65.46571428571424,1350.3999999999992,65.47714285714282,32.70857142857142,200.1714285714285,118.2190476190474726081447443,131.1638095238094668578317699,67.51999999999995782928863264,280.4285714285712316495846608,40.88571428571427190945541952,81.84642857142852889751338808,6,280.4285714285712316495846608
2024-10-07,146.5971428571428,65.45142857142854,1319.5142857142848,70.46571428571426,37.94285714285712,193.42857142857133,118.1714285714284547642212904,131.0647619047618756364196694,65.97571428571423757247771391,263.5714285714283278139191680,47.4285714285714021798412432,88.0821428571428199916226731,6,263.5714285714283278139191680
2024-10-08,138.2314285714285,62.05142857142854,1090.114285714285,59.20571428571425,36.31999999999998,193.6857142857142,106.8380952380951261678395288,125.4876190476189966223804125,54.50571428571424625886265858,264.2142857142854950325272512,45.39999999999997370991877688,74.00714285714281359673805128,6,264.2142857142854950325272512
2024-10-09,113.51428571428563,46.01428571428569,823.3714285714282,49.66857142857141,26.211428571428563,196.42857142857133,76.69047619047615190387053493,109.0095238095237561992689734,41.16857142857140994252063138,271.0714285714283278139191680,32.76428571428570357682019675,62.08571428571426409348532616,6,271.0714285714283278139191680
2024-10-10,159.4114285714285,53.991428571428536,1004.1999999999996,57.68285714285712,25.4342857142857,170.5999999999999,89.9857142857142259610251737,139.6076190476190011698539214,50.20999999999997687183395101,206.4999999999997726263245568,31.79285714285712494131530548,72.10357142857139578495662135,6,206.4999999999997726263245568
2024-10-11,173.29142857142847,53.28285714285711,1270.571428571428,66.35142857142853,32.55999999999998,177.42857142857133,88.804761904761851572705685,148.8609523809523125237319618,63.52857142857140093639145562,223.5714285714283278139191680,40.69999999999997619681835202,82.9392857142856598784419475,6,223.5714285714283278139191680
2024-10-12,164.63714285714275,89.51999999999995,1868.857142857142,94.30857142857138,56.32285714285712,194.08571428571415,198.3999999999998446279884471,143.0914285714284991020880019,93.44285714285709421034198386,265.2142857142853671348348144,70.40357142857139649549935711,114.3085714285713834215130191,6,265.2142857142853671348348144
2024-10-13,181.7399999999999,88.94857142857138,1636.1714285714277,82.2971428571428,54.76571428571425,247.59999999999988,196.4952380952379466331573591,154.4933333333332636054061974,81.80857142857138608604827823,307.3333333333333112275593319,68.45714285714281643890899431,102.2971428571428020859457320,6,307.3333333333333112275593319
2024-10-14,191.1171428571428,72.37714285714281,1471.5428571428563,70.03428571428569,41.534285714285694,196.08571428571415,141.2571428571427153049929378,160.7447619047618635098236458,73.57714285714281876593645393,270.2142857142853671348348144,51.91785714285711783588794788,87.54285714285710895410375088,6,270.2142857142853671348348144
2024-10-15,200.20571428571412,84.65999999999995,1760.8857142857134,81.37714285714281,44.73714285714283,210.5142857142856,182.1999999999998465227690758,166.8038095238094153197986695,88.04428571428567495971151402,300.4656084656084429011739471,55.92142857142853529239800992,101.3771428571428145914978813,6,300.4656084656084429011739471
2024-10-16,182.29714285714277,121.56857142857136,2693.62857142857,122.72571428571422,76.66571428571423,213.4285714285713,301.2065934065933539351625278,154.8647619047618491094908677,108.6703571428571268864260446,301.0052910052909819821959698,95.8321428571427880171995639,142.7257142857142184766416904,6,301.2065934065933539351625278
2024-10-17,197.5399999999999,127.81428571428565,2214.999999999998,119.8771428571428,64.88571428571424,222.14285714285705,306.0109890109889582058363325,165.0266666666666045178620455,102.6874999999999760191826681,302.6190476190476025058834003,81.1071428571428043596824864,139.8771428571428003806431661,6,306.0109890109889582058363325
2024-10-18,199.5685714285713,127.78857142857136,2557.847619047618,123.62857142857136,80.12571428571425,248.05714285714276,305.9912087912087376760330069,166.3790476190475260409584735,106.9730952380952282432247102,307.4179894179894008461646822,100.0419047619047508608976689,143.6285714285713623894480406,6,307.4179894179894008461646822
2024-10-19,232.11714285714277,119.6914285714285,1825.742857142856,93.70857142857136,62.1685714285714,216.74285714285705,298.9714285714283429721641975,188.0780952380951778953506922,91.28714285714280007866250344,301.6190476190476014532274955,77.71071428571424632991693215,113.7085714285713606841454748,6,301.6190476190476014532274955
2024-10-20,206.9942857142856,114.88857142857135,1573.1142857142847,85.64857142857139,59.59714285714283,210.9142857142856,282.9619047619045109816700763,171.3295238095237399041555667,78.65571428571423995279587871,300.5396825396825180279039260,74.49642857142853458185527415,105.6485714285713868321181508,6,300.5396825396825180279039260
2024-10-21,207.842857142857,127.99428571428564,1996.485714285713,108.18285714285707,54.934285714285686,246.6857142857141,306.1494505494504909830329080,171.895238095238009160918106,99.82428571428564323397836233,307.1640211640211319903486313,68.66785714285710717774691148,128.1828571428570739954011515,6,307.1640211640211319903486313
2024-10-22,212.2742857142856,132.6914285714285,1925.4571428571417,97.59999999999997,57.50285714285711,260.02857142857124,309.7626373626373099166532763,174.8495238095237406620678181,96.27285714285708229098759148,309.6349206349206000326106463,71.87857142857138725844379224,117.5999999999999658939486835,6,309.7626373626373099166532763
2024-10-23,192.9514285714285,84.80857142857137,1168.4571428571423,52.09428571428569,29.62571428571427,195.59999999999988,182.6952380952378973688610131,161.9676190476189958644681610,58.42285714285712083793100646,268.9999999999997015720509808,37.03214285714283793282675105,65.11785714285711179627469391,6,268.9999999999997015720509808
2024-10-24,237.91142857142844,79.22571428571425,886.9142857142853,48.80285714285712,22.819999999999983,169.25714285714275,164.0857142857141563278370692,191.9409523809522966075746808,44.34571428571426054965343155,203.1428571428568830015137792,28.52499999999997815081087538,61.00357142857140146929850744,6,203.1428571428568830015137792
2024-10-25,180.16285714285704,75.0771428571428,1022.3428571428564,57.654285714285685,27.617142857142845,193.5142857142856,150.2571428571426774093803639,153.4419047619046902279175508,51.11714285714281658101754147,263.7857142857139791658482864,34.52142857142855625340871485,72.06785714285710575666143995,6,263.7857142857139791658482864
2024-10-26,169.93999999999988,99.73428571428563,1420.2857142857135,87.75142857142853,58.2685714285714,200.6857142857142,232.4476190476187772067836098,146.6266666666665893596170160,71.01428571428567426693234666,281.7142857142854950325272512,72.83571428571424810627377155,107.7514285714285335870954441,6,281.7142857142854950325272512
2024-10-27,261.45142857142844,153.89428571428562,2283.999999999998,117.4971428571428,79.06857142857137,244.45714285714277,326.0725274725273965696732585,211.4514285714284369532833807,103.5499999999999753974577743,306.7513227513227352321539204,98.83571428571421790820750175,137.497142857142804928116675,6,326.0725274725273965696732585
2024-10-28,198.21714285714276,115.7657142857142,2624.0571428571416,95.7371428571428,47.55142857142855,235.37142857142845,285.8857142857139876923611155,165.4780952380951741057894348,107.8007142857142719449825563,305.0687830687830468276741966,59.43928571428569007650821732,115.7371428571427998122089775,6,305.0687830687830468276741966
2024-10-29,222.44571428571416,136.67714285714277,2315.285714285713,121.06857142857136,75.51999999999995,247.25714285714272,312.8285714285713608590483021,181.6304761904761069975696349,103.9410714285714132376625685,307.2698412698412453294252002,94.39999999999994173549566768,141.0685714285713601157112862,6,312.8285714285713608590483021
