time,pm10 (μg/m³),pm2_5 (μg/m³),carbon_monoxide (μg/m³),nitrogen_dioxide (μg/m³),sulphur_dioxide (μg/m³),ozone (μg/m³),PM2.5_SubIndex,PM10_SubIndex,CO_SubIndex,Ozone_SubIndex,SO2_SubIndex,NOx_SubIndex,Checks,AQI
2023-10-28,46.08285714285712,27.399999999999984,288.8285714285713,5.785714285714283,2.8657142857142843,90.82857142857138,45.66666666666664061343302213,46.08285714285712231230718316,14.44142857142856617436166289,90.82857142857137944247369888,3.582142857142855407737158658,7.23214285714285365358477975,6,90.82857142857137944247369888
2023-10-29,20.01999999999999,11.342857142857138,190.6571428571428,2.674285714285713,1.3657142857142848,80.08571428571423,18.90476190476189681059319507,20.01999999999998891553332214,9.532857142857138754710177864,80.08571428571423211906221696,1.707142857142855962848670970,3.342857142857141306002688452,6,80.08571428571423211906221696
2023-10-30,58.6428571428571,34.1142857142857,323.4857142857141,4.719999999999997,6.817142857142853,104.1714285714285,56.85714285714283278139191680,58.64285714285710326976186479,16.17428571428570494017407100,106.1344537815125101039537934,8.52142857142856646746054139,5.89999999999999635846847923,6,106.1344537815125101039537934
2023-10-31,67.81999999999995,38.95428571428569,350.3714285714284,7.745714285714282,10.119999999999994,127.71428571428564,64.92380952380948144764261087,67.8199999999999505462255911,17.51857142857141946823418266,140.7563025210082899133447106,12.64999999999999236166559058,9.68214285714285249895283414,6,140.7563025210082899133447106
2023-11-01,17.617142857142845,10.639999999999992,227.22857142857129,4.414285714285712,3.025714285714284,93.57142857142853,17.73333333333331947774998601,17.61714285714284500272697187,11.36142857142856399388364252,93.5714285714285267658851808,3.782142857142855030261330285,5.517857142857139907121677425,6,93.5714285714285267658851808
2023-11-02,9.657142857142851,5.399999999999997,189.5142857142856,4.831428571428568,3.382857142857141,62.57142857142853,8.9999999999999946709294818,9.65714285714285125550304656,9.475714285714278983796532430,62.57142857142852676588518079,4.22857142857142598302289116,6.039285714285710371385107465,6,62.57142857142852676588518079
2023-11-03,11.719999999999992,6.417142857142853,162.62857142857132,3.4485714285714275,2.374285714285713,67.25714285714282,10.69523809523808803116177539,11.71999999999999175770426518,8.131428571428565843515201550,67.25714285714282425487908768,2.967857142857140972935781065,4.310714285714284388362216305,6,67.25714285714282425487908768
2023-11-04,7.437142857142852,4.737142857142855,182.9142857142856,9.839999999999996,12.342857142857136,51.91428571428568,7.895238095238091465451664893,7.437142857142852392371423776,9.145714285714279245809166241,51.91428571428568261580949184,15.42857142857142038749884705,12.29999999999999538147221756,6,51.91428571428568261580949184
2023-11-05,16.254285714285707,9.608571428571423,213.9142857142856,11.739999999999991,22.60857142857142,82.99999999999996,16.01428571428570535317703616,16.25428571428570734269669629,10.69571428571427923470693599,82.9999999999999573674358544,28.26071428571427457399067862,14.67499999999998916422327966,6,82.9999999999999573674358544
2023-11-06,12.965714285714276,7.56571428571428,208.3142857142856,7.93428571428571,5.834285714285712,69.31428571428567,12.60952380952379936474017086,12.96571428571427553322337189,10.41571428571427954112849079,69.31428571428567408929666271,7.292857142857139818303835455,9.917857142857137153768576355,6,69.31428571428567408929666271
2023-11-07,9.765714285714282,5.748571428571426,162.62857142857132,5.634285714285711,4.148571428571426,57.25714285714282,9.580952380952375927828749507,9.765714285714281572836625856,8.131428571428565843515201550,57.25714285714281714945173007,5.18571428571428238996077198,7.042857142857138486036205905,6,57.25714285714281714945173007
2023-11-08,24.88285714285713,14.902857142857131,202.34285714285704,6.26285714285714,6.499999999999997,92.08571428571425,24.83809523809521913051412412,24.88285714285713012827727652,10.11714285714285233019893440,92.08571428571424632991693216,8.124999999999996669330926125,7.82857142857142473957310358,6,92.08571428571424632991693216
2023-11-09,14.999999999999991,9.00571428571428,203.57142857142844,4.397142857142855,3.774285714285712,78.08571428571423,15.00952380952380001607101197,14.99999999999999111821580300,10.17857142857142155323302291,78.08571428571423211906221696,4.717857142857139751690453978,5.49642857142856877672443261,6,78.08571428571423211906221696
2023-11-10,74.96857142857138,47.94571428571426,324.48571428571404,3.025714285714284,3.379999999999998,111.82857142857137,79.90952380952376662056243125,74.96857142857138001090788748,16.22428571428570220902543042,117.3949579831931841641455642,4.224999999999997646327187795,3.782142857142855030261330285,6,117.3949579831931841641455642
2023-11-11,78.06857142857137,44.37714285714284,356.8285714285712,3.339999999999998,4.774285714285711,132.39999999999992,73.96190476190473835534551957,78.0685714285713743265660014,17.84142857142856086749560518,147.6470588235292947341376395,5.967857142857139196578941665,4.17499999999999760191826681,6,147.6470588235292947341376395
2023-11-12,75.28857142857139,49.34285714285713,381.3428571428569,4.571428571428569,5.491428571428568,134.6571428571428,82.2380952380952123803581344,75.2885714285713874005523394,19.06714285714284362605042134,150.9663865546217460392012179,6.864285714285710549020791405,5.7142857142857117480616580,6,150.9663865546217460392012179
2023-11-13,75.41999999999996,47.43142857142855,356.17142857142835,4.705714285714283,6.057142857142853,142.05714285714276,79.05238095238091252288844165,75.41999999999995907273842022,17.80857142857141806047138743,161.8487394957981831901312998,7.5714285714285667339140673,5.88214285714285356476693778,6,161.8487394957981831901312998
2023-11-14,36.91999999999998,22.959999999999987,267.79999999999984,8.80571428571428,6.474285714285711,90.08571428571425,38.26666666666664440299427953,36.91999999999998038902049302,13.38999999999999079847157191,90.08571428571424632991693216,8.092857142857138308400521965,11.00714285714285090023167868,6,90.08571428571424632991693216
2023-11-15,36.142857142857125,21.71142857142856,285.4571428571427,5.48285714285714,7.2742857142857105,99.88571428571424,36.18571428571426551457079767,36.1428571428571245860439376,14.27285714285713436044744640,99.88571428571424348774598912,9.09285714285713808635591704,6.85357142857142553893368131,6,99.88571428571424348774598912
2023-11-16,47.75714285714284,28.482857142857124,285.0857142857141,6.014285714285712,8.365714285714281,132.1714285714285,47.4714285714285407398923174,47.75714285714283846573380288,14.25428571428570545531755442,147.3109243697477833232850946,10.45714285714285152195657247,7.517857142857139463032467575,6,147.3109243697477833232850946
2023-11-17,41.73428571428569,23.259999999999987,311.6571428571427,3.785714285714284,5.9999999999999964,113.82857142857137,38.76666666666664558723217247,41.73428571428569000545394374,15.58285714285713441373815158,120.3361344537814194582632113,7.4999999999999955591079015,4.732142857142854763807804375,6,120.3361344537814194582632113
2023-11-18,18.83142857142856,10.088571428571422,193.57142857142847,3.317142857142855,3.697142857142856,82.65714285714282,16.81428571428570310312503959,18.83142857142856030350230867,9.678571428571423884701374618,82.65714285714281572836625856,4.621428571428570220014364622,4.14642857142856868790659064,6,82.65714285714281572836625856
2023-11-19,31.00857142857141,17.199999999999992,217.17142857142844,6.148571428571426,5.374285714285711,97.17142857142852,28.66666666666665364004984440,31.00857142857141113267971378,10.85857142857142160208283599,97.17142857142852108154329472,6.717857142857138752489731815,7.68571428571428238996077198,6,97.17142857142852108154329472
2023-11-20,18.977142857142848,11.977142857142852,230.4285714285713,10.46571428571428,9.882857142857135,70.17142857142854,19.96190476190475256620023477,18.97714285714284798700646206,11.52142857142856580132672661,70.17142857142853529239800992,12.35357142857141932168474341,13.08214285714285107786736262,6,70.17142857142853529239800992
2023-11-21,15.025714285714276,9.897142857142851,212.17142857142844,5.5314285714285685,7.168571428571425,58.91428571428568,16.49523809523808578110977881,15.02571428571427603060328693,10.60857142857142138003823106,58.91428571428568261580949184,8.960714285714280746830695535,6.91428571428571059342971239,6,58.91428571428568261580949184
2023-11-22,12.36857142857142,6.951428571428568,180.9999999999999,4.697142857142854,2.108571428571427,61.171428571428535,11.58571428571428067281582723,12.36857142857141944602972217,9.049999999999994160226890472,61.17142857142853529239800991,2.635714285714284010886387932,5.87142857142856744445680306,6,61.17142857142853529239800991
2023-11-23,11.954285714285708,6.945714285714281,209.9999999999999,4.357142857142855,4.922857142857141,74.91428571428567,11.57619047619046881436588592,11.95428571428570840851079993,10.49999999999999406030681826,74.91428571428566840495477664,6.153571428571426027431812145,5.446428571428568732315511625,6,74.91428571428566840495477664
2023-11-24,10.511428571428567,5.7171428571428535,204.0571428571428,2.705714285714284,1.3942857142857137,78.99999999999994,9.528571428571422548733001653,10.51142857142856712471257197,10.20285714285713990490123138,78.9999999999999431565811392,1.742857142857142105363266182,3.382142857142855230101474718,6,78.9999999999999431565811392
2023-11-25,37.277142857142834,20.631428571428565,181.85714285714275,2.6657142857142846,1.6999999999999988,82.74285714285709,34.3857142857142742779312054,37.27714285714283448669448262,9.092857142857137253688648570,82.74285714285709047999262112,2.124999999999998556710067987,3.332142857142855740804066045,6,82.74285714285709047999262112
2023-11-26,25.34571428571427,14.019999999999992,205.57142857142844,2.2485714285714278,1.0657142857142852,82.08571428571423,23.36666666666665411374500157,25.34571428571426920939302362,10.27857142857142164205086488,82.08571428571423211906221696,1.332142857142856462449032051,2.810714285714284721429123692,6,82.08571428571423211906221696
2023-11-27,31.991428571428557,17.234285714285704,196.74285714285705,2.4485714285714275,1.4914285714285709,80.91428571428567,28.72380952380950702718109824,31.99142857142855689289717702,9.837142857142852636620489193,80.91428571428566840495477664,1.864285714285713602134109124,3.060714285714284388362216305,6,80.91428571428566840495477664
2023-11-28,27.459999999999987,15.28857142857142,196.02857142857133,3.977142857142855,3.405714285714284,81.65714285714282,25.48095238095236562495908098,27.45999999999998664179656772,9.801428571428566494105893980,81.65714285714281572836625856,4.25714285714285489703456733,4.97142857142856886554227458,6,81.65714285714281572836625856
2023-11-29,12.122857142857136,6.722857142857139,193.97142857142845,5.345714285714283,4.7885714285714265,73.48571428571424,11.20476190476189811325487729,12.12285714285713567051061545,9.698571428571421682018893762,73.48571428571423780340410304,5.98571428571428310050350774,6.68214285714285427530967354,6,73.48571428571423780340410304
2023-11-30,14.491428571428562,8.817142857142851,271.62857142857126,10.288571428571425,8.43428571428571,81.25714285714281,14.69523809523808566268598952,14.49142857142856222196769522,13.58142857142856374519368501,81.25714285714281004402437248,10.54285714285713826399160098,12.86071428571428088005745849,6,81.25714285714281004402437248
2023-12-01,35.20285714285713,20.248571428571417,253.9714285714284,6.611428571428568,6.997142857142854,92.6571428571428,33.7476190476190277915217545,35.20285714285712685978069202,12.69857142857142018321781052,92.65714285714280151751154336,8.746428571428567222412198135,8.264285714285709572024529735,6,92.65714285714280151751154336
2023-12-02,36.00571428571427,20.45142857142856,236.3142857142856,7.2742857142857105,5.365714285714283,79.7428571428571,34.0857142857142688304368979,36.00571428571426935150157078,11.81571428571428078457827837,79.74285714285710469084733632,6.70714285714285374240262172,9.09285714285713808635591704,6,79.74285714285710469084733632
2023-12-03,7.391428571428568,4.614285714285712,210.4285714285713,7.319999999999995,4.419999999999997,65.08571428571425,7.690476190476186838888376467,7.391428571428567906309581304,10.52142857142856491314830691,65.08571428571424632991693215,5.524999999999996580513084155,9.14999999999999369393322013,6,65.08571428571424632991693215
2023-12-04,27.159999999999982,17.722857142857134,335.5142857142855,15.397142857142848,10.108571428571423,83.31428571428566,29.53809523809522256480401362,27.15999999999998237854015314,16.77571428571427436526874999,83.31428571428565987844194752,12.63571428571427901488277712,19.24642857142855989494023561,6,83.31428571428565987844194752
2023-12-05,34.22857142857141,21.00571428571428,359.9999999999998,8.754285714285711,15.20857142857142,170.31428571428563,35.00952380952380001607101197,34.22857142857141354852501536,17.99999999999998823163593897,205.7857142857140786418312928,19.01071428571427412990146877,10.94285714285713861926296886,6,205.7857142857140786418312928
2023-12-06,28.599999999999987,17.36285714285713,274.0857142857141,8.479999999999997,16.748571428571424,148.05714285714276,28.93809523809521759100486330,28.59999999999998721023075632,13.70428571428570496681942359,170.6722689075628890724842409,20.93571428571427972542551288,10.59999999999999609201495332,6,170.6722689075628890724842409
2023-12-07,27.359999999999985,15.111428571428563,241.65714285714276,9.771428571428569,17.059999999999988,124.48571428571422,25.18571428571427202787920881,27.35999999999998522071109618,12.08285714285713824400758654,136.0084033613444464596314527,21.32499999999998507860254904,12.2142857142857108598832383,6,136.0084033613444464596314527
2023-12-08,19.102857142857133,11.151428571428564,234.82857142857128,4.5628571428571405,5.605714285714283,83.99999999999996,18.58571428571427356738846962,19.10285714285713254412257811,11.74142857142856377627992970,83.9999999999999573674358544,7.00714285714285400885614763,5.70357142857142562775152328,6,83.9999999999999573674358544
2023-12-09,30.348571428571407,17.93714285714285,241.48571428571412,5.697142857142854,6.617142857142853,99.08571428571425,29.89523809523808139942957496,30.34857142857140743785748782,12.07428571428570684975767335,99.08571428571424632991693216,8.271428571428566245415936465,7.12142857142856744445680306,6,99.08571428571424632991693216
2023-12-10,40.39142857142855,23.68285714285713,263.85714285714266,4.997142857142855,5.405714285714283,105.91428571428564,39.4714285714285513980333538,40.3914285714285483663843479,13.19285714285713395632626543,108.6974789915965293871255092,6.757142857142853786811542705,6.24642857142856833263522276,6,108.6974789915965293871255092
2023-12-11,51.1085714285714,29.725714285714268,262.542857142857,2.299999999999999,2.2999999999999985,102.17142857142852,49.5428571428571136910553226,51.10857142857140189562414889,13.12714285714284834227782994,103.1932773109242957081519040,2.874999999999998112620858138,2.87499999999999866773237045,6,103.1932773109242957081519040
2023-12-12,55.64571428571425,32.225714285714275,282.1999999999998,2.7399999999999984,2.671428571428569,115.82857142857137,53.70952380952379220010091861,55.64571428571424860365368659,14.10999999999999199307154640,123.2773109243696547523808583,3.33928571428571130397244815,3.42499999999999804600747666,6,123.2773109243696547523808583
2023-12-13,62.83428571428568,35.479999999999976,316.1142857142856,4.705714285714283,4.828571428571426,127.1714285714285,59.13333333333329259554981642,62.83428571428567721568470006,15.80571428571427849973929369,139.9579831932772159863067346,6.0357142857142820346894041,5.88214285714285356476693778,6,139.9579831932772159863067346
2023-12-14,67.50285714285711,40.957142857142834,347.62857142857126,7.337142857142853,8.139999999999993,144.34285714285704,68.2619047619047236707956472,67.50285714285710980675503379,17.38142857142856434471411831,165.2100840336132972986567492,10.17499999999999182875853876,9.17142857142856593455348957,6,165.2100840336132972986567492
2023-12-15,67.65142857142854,30.0142857142857,286.6571428571428,4.457142857142855,6.791428571428567,105.91428571428564,50.02380952380949707958279760,67.65142857142853927143733017,14.33285714285713885463025008,108.6974789915965293871255092,8.489285714285709216753161855,5.571428571428568288226301775,6,108.6974789915965293871255092
2023-12-16,49.68571428571426,27.799999999999983,246.19999999999985,2.4828571428571413,2.1514285714285704,101.91428571428564,46.33333333333330491162390293,49.68571428571426196185711888,12.30999999999999178212917172,102.8151260504200587988902150,2.689285714285712947102524595,3.103571428571426649156705935,6,102.8151260504200587988902150
2023-12-17,64.71428571428567,36.64857142857141,244.17142857142844,1.8257142857142847,1.917142857142856,123.6571428571428,61.08095238095234691400037263,64.71428571428566556278383359,12.20857142857142141334492180,134.7899159663864728198699167,2.396428571428569909151917727,2.282142857142855918439749985,6,134.7899159663864728198699167
2023-12-18,64.73428571428568,36.78571428571426,234.77142857142843,2.297142857142856,4.297142857142855,115.08571428571422,61.30952380952377230490431733,64.73428571428567579459922854,11.73857142857142182856833301,122.1848739495797322179522085,5.37142857142856922081364246,2.871428571428569775925154772,6,122.1848739495797322179522085
2023-12-19,68.81142857142854,39.22571428571426,240.99999999999983,3.914285714285712,4.991428571428568,118.99999999999991,65.37619047619043518200972661,68.81142857142853586083219852,12.04999999999999127364702645,127.9411764705881099042231012,6.239285714285710549020791405,4.892857142857139907121677425,6,127.9411764705881099042231012
2023-12-20,75.91428571428567,49.98571428571425,317.0571428571427,4.891428571428569,6.7171428571428535,123.91428571428564,83.3095238095237533570980304,75.91428571428566840495477664,15.85285714285713520865783721,135.1680672268906470341843327,8.39642857142856691154975124,6.114285714285710993110001255,6,135.1680672268906470341843327
2023-12-21,78.84857142857139,50.44285714285711,367.5142857142855,3.857142857142855,8.85428571428571,152.42857142857133,84.0714285714285125550304656,78.84857142857138967428909382,18.37571428571427578635422151,177.1008403361343104787759812,11.06785714285713817517375901,4.821428571428568732315511625,6,177.1008403361343104787759812
2023-12-22,77.25523809523804,48.994285714285695,361.1714285714284,5.814285714285711,12.20857142857142,161.82857142857134,81.65714285714282520226940202,77.25523809523804175114491954,18.05857142857142105807355392,190.9243697478990247204552254,15.26071428571427412990146877,7.26785714285713924098786265,6,190.9243697478990247204552254
2023-12-23,77.42857142857139,45.31142857142855,352.3999999999998,7.65428571428571,14.662857142857137,159.0857142857142,75.51904761904758345281152287,77.428571428571387968986528,17.61999999999999122479721336,186.8907563025208877902246861,18.32857142857142074277021493,9.567857142857137953129154085,6,186.8907563025208877902246861
2023-12-24,66.37999999999997,38.14857142857141,349.71428571428555,8.41428571428571,9.33428571428571,131.1714285714285,63.58095238095234691400037263,66.37999999999996703081706073,17.48571428571427666120996491,145.8403361344536656762262710,11.66785714285713648763476158,10.51785714285713657645260355,6,145.8403361344536656762262710
2023-12-25,30.24285714285713,16.968571428571423,231.65714285714276,4.325714285714284,4.6999999999999975,86.99999999999994,28.28095238095237107245338848,30.24285714285712955984308792,11.58285714285713779991837669,86.9999999999999431565811392,5.87499999999999689137553105,5.40714285714285480821672536,6,86.9999999999999431565811392
2023-12-26,32.65428571428569,20.085714285714275,268.542857142857,7.0799999999999965,7.73428571428571,103.74285714285708,33.47619047619045791937727093,32.65428571428569171075650956,13.42714285714284860873135585,105.5042016806721709840263322,9.667857142857138041946996055,8.84999999999999564792574347,6,105.5042016806721709840263322
2023-12-27,37.08571428571427,20.614285714285703,233.3142857142856,5.814285714285711,6.357142857142854,107.74285714285708,34.35714285714283870258138147,37.08571428571426764619900496,11.66571428571428065135151542,111.3865546218486415722616263,7.9464285714285676220924870,7.26785714285713924098786265,6,111.3865546218486415722616263
2023-12-28,35.737142857142835,19.92857142857142,227.82857142857128,4.259999999999998,4.8685714285714266,94.31428571428566,33.21428571428569990568272866,35.73714285714283533934576554,11.39142857142856346541748280,94.31428571428565987844194752,6.08571428571428318932134971,5.32499999999999751310042484,6,94.31428571428565987844194752
2023-12-29,37.588571428571406,21.17142857142856,245.6285714285713,3.802857142857141,4.497142857142855,81.99999999999994,35.2857142857142669356562692,37.58857142857140587466346914,12.28142857142856397834052018,81.9999999999999431565811392,5.62142857142856833263522276,4.753571428571426449316561502,6,81.9999999999999431565811392
2023-12-30,53.171428571428535,30.68571428571427,272.9142857142856,4.305714285714283,4.557142857142854,113.91428571428564,51.14285714285711511214079413,53.17142857142853529239800992,13.64571428571428046705449333,120.4621848739494705635960974,5.696428571428567844137091925,5.382142857142854230900752555,6,120.4621848739494705635960974
2023-12-31,72.61142857142852,42.26571428571426,321.71428571428555,4.314285714285712,3.699999999999998,116.14285714285708,70.44285714285710042759092175,72.61142857142851880780654028,16.08571428571427819331773890,123.7394957983192381668820470,4.624999999999997446487043362,5.392857142857140351210887275,6,123.7394957983192381668820470
2024-01-01,78.28380952380948,48.854285714285695,363.4095238095236,7.1199999999999966,8.591428571428565,147.82857142857134,81.42380952380949092154575435,78.28380952380948087920842228,18.17047619047617856846699169,170.3361344537813776616316960,10.73928571428570677426250768,8.899999999999995692334664455,6,170.3361344537813776616316960
2024-01-02,75.43999999999996,46.83142857142855,305.02857142857124,3.7399999999999975,2.374285714285713,123.99999999999991,78.05238095238092199679158512,75.43999999999995509369909996,15.25142857142856300800559666,135.2941176470586981395172188,2.967857142857140972935781065,4.674999999999996935784452035,6,135.2941176470586981395172188
2024-01-03,52.6685714285714,30.071428571428555,268.9714285714284,3.13142857142857,2.0657142857142845,110.57142857142853,50.11904761904759197932435200,52.66857142857139706393354572,13.44857142857142084935162529,115.5462184873948923027723247,2.582142857142855629781763582,3.91428571428571236978655179,6,115.5462184873948923027723247
2024-01-04,54.90285714285712,31.95714285714284,217.85714285714272,2.5999999999999988,1.3171428571428565,93.91428571428564,53.26190476190473551317457653,54.90285714285712259652427747,10.89285714285713607685224247,93.91428571428563998324534624,1.646428571428570630796883734,3.249999999999998445687765525,6,93.91428571428563998324534624
2024-01-05,50.19428571428568,29.539999999999985,225.9142857142856,3.382857142857141,3.1085714285714268,111.6571428571428,49.23333333333330822749000313,50.19428571428567664725051145,11.29571428571427976761398781,117.1428571428570610551640343,3.88571428571428345577487562,4.22857142857142598302289116,6,117.1428571428570610551640343
2024-01-06,38.37142857142855,22.179999999999986,195.42857142857133,4.042857142857141,4.971428571428568,76.99999999999996,36.96666666666664250821365083,38.37142857142855234542366816,9.771428571428567022572053702,76.9999999999999573674358544,6.2142857142857099717048186,5.0535714285714261606585751,6,76.9999999999999573674358544
2024-01-07,27.891428571428555,16.15142857142856,182.97142857142845,4.58285714285714,4.70285714285714,71.8285714285714,26.91904761904760097953233829,27.8914285714285554718117055,9.148571428571422581299543708,71.82857142857139365332841408,5.878571428571425228071234415,5.72857142857142509484447146,6,71.82857142857139365332841408
2024-01-08,56.62571428571425,32.61428571428569,230.48571428571412,2.6114285714285703,1.1342857142857137,97.48571428571424,54.35714285714282093901298746,56.62571428571425258269300684,11.52428571428570636125954252,97.48571428571423780340410304,1.417857142857142094261035936,3.26428571428571290269360361,6,97.48571428571423780340410304
2024-01-09,68.19142857142853,40.51428571428569,268.6571428571428,1.8314285714285703,1.1171428571428563,104.08571428571425,67.52380952380948523720386827,68.19142857142853131335868966,13.43285714285713805526967235,106.0084033613444798969366649,1.396428571428570408752278808,2.289285714285712869386912871,6,106.0084033613444798969366649
2024-01-10,53.93428571428568,32.59999999999998,274.342857142857,2.914285714285713,1.9914285714285704,103.6571428571428,54.33333333333330017467233119,53.93428571428567863677017158,13.71714285714284997652612219,105.3781512605041198786934461,2.489285714285713047022596811,3.64285714285714101734470205,6,105.3781512605041198786934461
2024-01-11,72.06857142857139,43.05999999999997,308.4285714285712,2.9399999999999986,2.5999999999999988,112.2571428571428,71.76666666666661124433327738,72.0685714285713885374207166,15.42142857142856093854987876,118.0252100840335232840730254,3.249999999999998445687765525,3.674999999999998268052081585,6,118.0252100840335232840730254
2024-01-12,72.72857142857139,49.93142857142855,381.1714285714284,3.114285714285713,4.28285714285714,131.28571428571422,83.21904761904757918955510832,72.72857142857138512681558496,19.05857142857141917069441206,146.0084033613444422799683012,5.353571428571425316889076385,3.892857142857141239389306975,6,146.0084033613444422799683012
2024-01-13,64.79999999999995,49.83714285714283,361.8476190476188,5.925714285714283,6.357142857142854,149.14285714285705,83.06190476190471609167313242,64.79999999999995452526491135,18.09238095238094035099862822,172.2689075630250787231917082,7.9464285714285676220924870,7.407142857142853253904490885,6,172.2689075630250787231917082
2024-01-14,65.46571428571426,41.94571428571427,332.52380952380935,4.057142857142855,7.625714285714281,155.9999999999999,69.90952380952377846294136058,65.46571428571425599329813849,16.62619047619046663832875765,182.3529411764704210487680564,9.53214285714285125550304656,5.07142857142856895436011655,6,182.3529411764704210487680564
2024-01-15,75.22857142857139,43.54285714285712,379.8571428571426,5.388571428571426,5.399999999999997,140.99999999999991,72.57142857142853860826411013,75.22857142857138512681558496,18.99285714285713078108841501,160.2941176470586981395172188,6.74999999999999600319711135,6.73571428571428265641429789,6,160.2941176470586981395172188
2024-01-16,54.0285714285714,31.62857142857141,323.9428571428569,5.128571428571426,4.708571428571426,122.82857142857137,52.71428571428568095787644173,54.02857142857139649549935712,16.19714285714284607298196761,133.5714285714284782817926230,5.88571428571428301168566577,6.4107142857142829228678238,6,133.5714285714284782817926230
2024-01-17,29.025714285714272,18.54285714285713,323.4857142857141,7.519999999999996,2.3999999999999986,108.34285714285708,30.90476190476188378397637280,29.02571428571427247788960812,16.17428571428570494017407100,112.2689075630251246994863750,2.9999999999999982236431606,9.39999999999999502620084968,6,112.2689075630251246994863750
2024-01-18,25.51142857142856,15.168571428571418,269.742857142857,6.219999999999996,2.299999999999999,88.82857142857137,25.28095238095236396702603088,25.51142857142856001928521436,13.48714285714285032735659797,88.82857142857136523161898368,2.87499999999999866773237045,7.774999999999995248245454605,6,88.82857142857136523161898368
2024-01-19,30.328571428571408,17.851428571428563,218.3714285714284,4.505714285714284,2.974285714285713,81.82857142857138,29.75238095238093904981724336,30.32857142857140786418312928,10.91857142857141915737173576,81.82857142857137944247369888,3.717857142857141083958083528,5.63214285714285445294535748,6,81.82857142857137944247369888
2024-01-20,30.865714285714265,18.49142857142856,254.7142857142856,5.0799999999999965,2.3999999999999986,85.08571428571423,30.81904761904760074268475970,30.86571428571426523035370338,12.73571428571428076903515603,85.08571428571423211906221696,2.9999999999999982236431606,6.34999999999999564792574347,6,85.08571428571423211906221696
2024-01-21,26.59714285714284,15.25714285714285,208.97142857142845,3.69142857142857,1.3914285714285706,79.48571428571424,25.42857142857141520645806546,26.59714285714283832362525572,10.44857142857142234815270854,79.48571428571423780340410304,1.739285714285713213556050505,4.614285714285712436399933268,6,79.48571428571423780340410304
2024-01-22,25.905714285714275,15.91714285714285,251.57142857142844,6.817142857142853,2.034285714285713,84.91428571428565,26.52857142857141544330564405,25.90571428571427503584345686,12.57857142857142229708244940,84.91428571428565419410006144,2.542857142857141150571465005,8.52142857142856646746054139,6,84.91428571428565419410006144
2024-01-23,45.39428571428569,27.091428571428555,250.2571428571427,2.882857142857141,1.1171428571428563,93.74285714285708,45.15238095238092460211494957,45.3942857142856865948488121,12.51285714285713390747645235,93.74285714285707626913790592,1.396428571428570408752278808,3.60357142857142598302289116,6,93.74285714285707626913790592
2024-01-24,46.325714285714255,28.139999999999983,281.2857142857141,5.188571428571427,1.2999999999999994,100.82857142857137,46.899999999999971341442991,46.32571428571425542486394988,14.06428571428570417634063006,101.2184873949578900464985054,1.624999999999999222843882762,6.48571428571428354459271759,6,101.2184873949578900464985054
2024-01-25,40.21999999999998,24.2542857142857,274.542857142857,4.154285714285712,1.957142857142856,91.82857142857137,40.4238095238095003954488978,40.21999999999997754684954998,13.72714285714284887518488176,91.82857142857136523161898368,2.446428571428569953560838712,5.192857142857140173575203335,6,91.82857142857136523161898368
2024-01-26,40.79428571428569,24.459999999999983,332.1142857142856,5.488571428571426,2.402857142857141,102.08571428571425,40.76666666666663848180481483,40.79428571428569227919069818,16.60571428571427921028202945,103.0672268907562446028190179,3.003571428571426005227351652,6.86071428571428221232508804,6,103.0672268907562446028190179
2024-01-27,42.23714285714284,24.951428571428558,245.142857142857,2.6657142857142846,1.3657142857142848,91.74285714285708,41.58571428571426290924743323,42.23714285714284244477312314,12.25714285714284979000865405,91.74285714285707626913790592,1.707142857142855962848670970,3.332142857142855740804066045,6,91.74285714285707626913790592
2024-01-28,69.45999999999997,40.42285714285712,342.4571428571426,2.5314285714285703,3.165714285714284,127.91428571428564,67.37142857142853102914159535,69.45999999999996532551449491,17.12285714285713134064081942,141.0504201680671176224196268,3.957142857142855185692553732,3.16428571428571281387576164,6,141.0504201680671176224196268
2024-01-29,67.76857142857139,38.92857142857141,347.6857142857141,3.5685714285714263,4.965714285714283,145.82857142857134,64.88095238095234880878100133,67.76857142857139137959165964,17.38428571428570490464693421,167.3949579831931423675140489,6.20714285714285329831341187,4.460714285714282856254442322,6,167.3949579831931423675140489
2024-01-30,66.47714285714282,36.922857142857126,359.62857142857126,8.945714285714281,12.308571428571424,150.42857142857133,61.53809523809520953818719136,66.47714285714282311801071046,17.98142857142856210206360856,174.1596638655460751846583341,15.38571428571428034715040667,11.18214285714285161077441444,6,174.1596638655460751846583341
2024-01-31,36.38285714285713,21.079999999999988,262.9714285714284,4.605714285714283,3.5085714285714267,101.91428571428568,35.1333333333333127275939963,36.38285714285712657556359772,13.14857142857142058289809938,102.8151260504201214938374880,4.385714285714283344752573158,5.75714285714285400885614763,6,102.8151260504201214938374880
2024-02-01,19.96285714285713,11.637142857142852,222.77142857142843,2.905714285714284,1.525714285714285,72.7428571428571,19.39523809523808613638114669,19.96285714285712842297471070,11.13857142857142129566128119,72.74285714285710469084733632,1.907142857142856140484354910,3.63214285714285489703456733,6,72.74285714285710469084733632
