date,pm10 (μg/m³),pm2_5 (μg/m³),carbon_monoxide (μg/m³),nitrogen_dioxide (μg/m³),sulphur_dioxide (μg/m³),ozone (μg/m³),pm2_5 (μg/m³)_subindex,pm10 (μg/m³)_subindex,carbon_monoxide (μg/m³)_subindex,ozone (μg/m³)_subindex,sulphur_dioxide (μg/m³)_subindex,nitrogen_dioxide (μg/m³)_subindex,AQI
2024-04-06,27.443571428571413,15.250952380952372,173.3440476190475,5.729047619047615,5.411904761904759,61.9833333333333,25,27,9,62,7,7,62
2024-04-07,29.54857142857141,17.044404761904755,170.22380952380942,5.120833333333331,4.901785714285712,55.815476190476154,28,30,9,56,6,6,56
2024-04-08,31.782619047619033,18.595595238095225,154.5249999999999,3.8228571428571403,4.456904761904759,54.86785714285711,31,32,8,55,6,5,55
2024-04-09,57.32571428571425,31.470238095238077,182.86785714285702,3.88738095238095,4.450357142857141,58.16428571428568,52,57,9,58,6,5,58
2024-04-10,61.106666666666634,34.523809523809504,228.72738095238083,6.1773809523809495,5.385238095238091,64.77976190476187,58,61,11,65,7,8,65
2024-04-11,40.332142857142834,23.31095238095237,215.70833333333323,4.098571428571426,4.722023809523807,66.35714285714282,39,40,11,66,6,5,66
2024-04-12,28.102619047619033,16.10797619047618,195.5595238095237,3.3949999999999982,3.6866666666666643,69.55595238095233,27,28,10,70,5,4,70
2024-04-13,38.613571428571404,22.828095238095226,223.40952380952368,4.8179761904761875,4.865595238095236,72.4583333333333,38,39,11,72,6,6,72
2024-04-14,49.2885714285714,29.850476190476172,244.55119047619033,6.691785714285711,6.1302380952380915,72.9583333333333,50,49,12,73,8,8,73
2024-04-15,29.56952380952379,17.974880952380943,223.53452380952368,7.009523809523806,6.155952380952377,61.56190476190472,30,30,11,62,8,9,62
2024-04-16,33.134285714285696,20.004047619047608,226.217857142857,6.261666666666663,6.384880952380949,64.57738095238092,33,33,11,65,8,8,65
2024-04-17,34.19095238095236,19.86595238095237,176.88809523809513,4.646785714285712,5.173571428571425,54.59761904761902,33,34,9,55,6,6,55
2024-04-18,33.033928571428554,18.85999999999999,177.8999999999999,4.617738095238093,6.504880952380948,82.87142857142852,31,33,9,83,8,6,83
2024-04-19,26.49166666666665,14.926904761904753,155.03809523809514,4.3423809523809505,6.067380952380948,80.77380952380948,25,26,8,81,8,5,81
2024-04-20,29.95369047619046,17.00559523809523,176.1999999999999,4.091071428571426,5.396547619047616,88.60357142857139,28,30,9,89,7,5,89
2024-04-21,23.458571428571418,12.59309523809523,138.69166666666658,4.353571428571426,4.926666666666663,72.29880952380948,21,23,7,72,6,5,72
2024-04-22,26.698452380952364,13.484404761904754,140.24047619047613,4.5783333333333305,5.025952380952378,64.59404761904759,22,27,7,65,6,6,65
2024-04-23,21.299166666666654,11.06214285714285,146.5964285714285,5.041547619047616,5.2155952380952355,58.70833333333329,18,21,7,59,7,6,59
2024-04-24,17.326071428571417,9.270952380952375,144.0297619047618,5.088690476190473,5.939047619047616,60.940476190476154,15,17,7,61,7,6,61
2024-04-25,17.661428571428562,8.3572619047619,140.2011904761904,5.534999999999997,5.285119047619045,49.680952380952355,14,18,7,50,7,7,50
2024-04-26,22.389761904761894,10.568452380952374,141.04285714285706,4.4569047619047595,5.152738095238092,51.39999999999997,18,22,7,51,6,6,51
2024-04-27,21.18976190476189,11.319880952380947,157.71190476190466,4.571428571428569,5.727261904761902,56.735714285714245,19,21,8,57,7,6,57
2024-04-28,16.434880952380944,9.788452380952375,148.29761904761895,4.306428571428569,5.471190476190473,47.38214285714283,16,16,7,47,7,5,47
2024-04-29,14.991309523809514,8.750952380952375,129.6297619047618,3.641190476190474,4.849999999999997,39.09404761904759,15,15,6,39,6,5,39
2024-04-30,18.550833333333323,10.875476190476185,123.2761904761904,3.6960714285714267,4.817619047619044,39.628571428571405,18,19,6,40,6,5,40
2024-05-01,18.737142857142846,10.635833333333327,154.34285714285704,4.307261904761902,6.8576190476190435,79.30714285714281,18,19,8,79,9,5,79
2024-05-02,27.539523809523796,15.495952380952373,167.63095238095227,4.398452380952379,5.254404761904759,83.94047619047615,26,28,8,84,7,5,84
2024-05-03,35.766785714285696,20.612619047619038,166.74642857142848,4.319523809523807,5.82785714285714,80.49523809523805,34,36,8,80,7,5,80
2024-05-04,26.39226190476189,15.105833333333324,165.25952380952373,4.74083333333333,5.658571428571425,75.78690476190472,25,26,8,76,7,6,76
2024-05-05,32.22869047619046,18.35261904761904,170.78809523809514,3.9304761904761882,5.2465476190476155,88.2273809523809,31,32,9,88,7,5,88
2024-05-06,38.619642857142836,22.19976190476189,153.77380952380943,4.05488095238095,6.1894047619047585,96.64047619047614,37,39,8,97,8,5,97
2024-05-07,30.69511904761903,17.599642857142847,155.01428571428562,3.6610714285714265,4.874166666666664,86.52499999999996,29,31,8,87,6,5,87
2024-05-08,18.331785714285704,10.261904761904756,149.40952380952373,6.532499999999996,10.058015873015867,75.98452380952376,17,18,7,76,13,8,76
2024-05-09,17.639523809523798,9.72321428571428,115.49761904761898,3.714999999999998,4.4638095238095215,50.74285714285711,16,18,6,51,6,5,51
2024-05-10,15.175714285714278,8.474999999999994,111.53928571428565,3.574880952380951,4.807499999999997,47.31428571428569,14,15,6,47,6,4,47
2024-05-11,10.097619047619043,5.746904761904759,112.21428571428565,3.903214285714284,5.136666666666664,50.95476190476188,10,10,6,51,6,5,51
2024-05-12,13.018452380952374,7.440595238095234,119.07857142857135,4.277023809523807,5.4965476190476155,43.753571428571405,12,13,6,44,7,5,44
2024-05-13,21.371904761904748,12.48154761904761,129.8369047619047,4.884880952380949,6.64380952380952,45.20119047619045,21,21,6,45,8,6,45
2024-05-14,25.351428571428556,13.856904761904753,132.26071428571422,4.324642857142854,5.799642857142854,45.71071428571426,23,25,7,46,7,5,46
2024-05-15,14.623928571428563,8.112023809523805,135.06785714285706,4.245714285714283,5.032023809523806,49.667857142857116,14,15,7,50,6,5,50
2024-05-16,11.524880952380945,6.686666666666663,129.7119047619047,5.842976190476187,6.258571428571425,39.67857142857141,11,12,6,40,8,7,40
2024-05-17,10.696785714285708,6.425952380952378,157.15119047619038,8.546547619047614,8.445238095238091,44.7690476190476,11,11,8,45,11,11,45
2024-05-18,9.823571428571423,5.787499999999997,154.31309523809514,6.726428571428567,5.650476190476187,50.00595238095235,10,10,8,50,7,8,50
2024-05-19,16.82714285714285,9.780833333333328,184.35119047619037,5.748928571428568,9.651666666666662,74.52619047619044,16,17,9,75,12,7,75
2024-05-20,9.876904761904756,6.038690476190472,171.1845238095237,7.781428571428567,6.691666666666663,41.028571428571404,10,10,9,41,8,10,41
2024-05-21,13.028214285714277,7.671309523809519,173.9142857142856,8.048928571428567,7.193571428571424,47.09047619047616,13,13,9,47,9,10,47
2024-05-22,10.838928571428566,6.40130952380952,192.81071428571417,7.761190476190472,5.268095238095235,55.39047619047616,11,11,10,55,7,10,55
2024-05-23,11.911309523809516,6.862023809523805,159.46071428571418,5.754761904761902,6.318333333333329,64.92619047619043,11,12,8,65,8,7,65
2024-05-24,36.88226190476188,23.520952380952366,287.79404761904743,10.707857142857137,15.79095238095237,97.81904761904757,39,37,14,98,20,13,98
2024-05-25,65.7480952380952,40.183690476190456,366.07738095238074,12.225476190476185,10.525119047619041,107.28968253968247,67,66,18,111,13,15,111
2024-05-26,60.95523809523806,36.88726190476188,293.4059523809522,10.842023809523804,11.036309523809516,96.53611111111105,61,61,15,97,14,14,97
2024-05-27,47.407261904761874,26.11666666666665,266.4238095238094,9.733333333333327,8.422499999999994,104.7071428571428,44,47,13,107,11,12,107
2024-05-28,46.7213095238095,27.07071428571427,277.715476190476,10.072142857142852,8.074999999999996,101.59404761904756,45,47,14,102,10,13,102
2024-05-29,36.01726190476188,19.954880952380943,236.4845238095237,7.123571428571424,7.954523809523805,105.78928571428565,33,36,12,109,10,9,109
2024-05-30,52.1983333333333,29.210833333333316,273.2916666666665,6.6197619047619005,9.76571428571428,112.46468253968249,49,52,14,118,12,8,118
2024-05-31,49.49047619047616,27.798095238095225,267.5595238095237,6.017857142857139,7.218452380952377,121.79999999999991,46,49,13,132,9,8,132
2024-06-01,58.24619047619044,31.937738095238075,242.98214285714275,5.657380952380948,9.76571428571428,122.00238095238088,53,58,12,132,12,7,132
2024-06-02,62.3655952380952,35.249166666666646,272.967857142857,7.3647619047619,12.912142857142848,111.91904761904755,59,62,14,118,16,9,118
2024-06-03,59.35547619047616,36.9863095238095,293.3059523809522,9.381071428571422,13.728333333333325,112.13809523809518,62,59,15,118,17,12,118
2024-06-04,49.600714285714254,30.51559523809522,298.67023809523795,9.17666666666666,13.97154761904761,114.40833333333326,51,50,15,121,17,11,121
2024-06-05,45.273690476190446,29.745952380952364,274.267857142857,10.862499999999995,14.371190476190469,101.76666666666661,50,45,14,103,18,14,103
2024-06-06,38.00678571428569,25.15059523809522,244.88452380952367,9.606785714285708,15.9870238095238,100.79047619047613,42,38,12,101,20,12,101
2024-06-07,29.044523809523792,19.326547619047606,245.53452380952368,11.320595238095231,17.09440476190475,89.54285714285709,32,29,12,90,21,14,90
2024-06-08,25.581071428571416,16.27809523809523,208.4845238095237,9.219642857142853,14.228928571428563,85.34404761904757,27,26,10,85,18,12,85
2024-06-09,30.520476190476174,18.62047619047618,265.51904761904746,12.313333333333325,11.920357142857135,86.25357142857138,31,31,13,86,15,15,86
2024-06-10,29.034523809523794,17.114166666666655,251.22261904761888,11.22071428571428,9.756309523809518,79.74285714285709,29,29,13,80,12,14,80
2024-06-11,27.908809523809506,17.741785714285705,256.67976190476173,13.322857142857137,11.110476190476184,76.43214285714281,30,28,13,76,14,17,76
2024-06-12,20.367619047619034,13.746309523809517,269.2964285714284,15.77857142857142,11.858095238095231,51.82142857142855,23,20,13,52,15,20,52
2024-06-13,24.139642857142842,15.96857142857142,252.1083333333332,13.263333333333327,12.04119047619047,67.56190476190473,27,24,13,68,15,17,68
2024-06-14,36.13333333333331,19.643690476190464,292.48373015873,15.848690476190468,13.60059523809523,82.8523809523809,33,36,15,83,17,20,83
2024-06-15,49.23095238095235,27.137142857142837,338.8476190476188,16.505833333333324,14.81809523809523,85.75595238095234,45,49,17,86,19,21,86
2024-06-16,44.46749999999997,25.80226190476189,297.1464285714284,9.925476190476184,10.799642857142851,88.6103174603174,43,44,15,89,13,12,89
2024-06-17,37.34095238095236,21.818333333333317,240.51071428571416,9.202142857142851,11.388214285714279,93.28809523809518,36,37,12,93,14,12,93
2024-06-18,31.00511904761903,19.481547619047607,234.50476190476175,8.918690476190472,10.840357142857137,95.4666666666666,32,31,12,95,14,11,95
2024-06-19,33.67249999999998,18.860714285714277,232.8345238095237,9.493809523809517,11.05964285714285,84.322619047619,31,34,12,84,14,12,84
2024-06-20,32.944166666666646,19.67999999999999,269.82857142857125,11.273690476190469,12.009285714285708,87.32976190476187,33,33,13,87,15,14,87
2024-06-21,43.35238095238093,20.424880952380942,276.4499999999999,13.810833333333326,11.502976190476183,81.64999999999996,34,43,14,82,14,17,82
2024-06-22,33.71761904761903,16.258809523809514,227.41904761904746,10.44011904761904,11.527499999999995,78.14166666666661,27,34,11,78,14,13,78
2024-06-23,31.291666666666647,18.25809523809523,219.31071428571417,9.932142857142852,11.347976190476183,78.72976190476186,30,31,11,79,14,12,79
2024-06-24,24.764523809523794,15.758333333333324,203.87380952380943,9.060595238095233,9.595595238095234,75.34880952380948,26,25,10,75,12,11,75
2024-06-25,20.639761904761894,12.187738095238089,198.7857142857142,9.63773809523809,8.96630952380952,66.68214285714282,20,21,10,67,11,12,67
2024-06-26,17.878095238095227,11.673571428571421,219.92380952380938,12.80464285714285,10.473095238095231,51.482142857142826,19,18,11,51,13,16,51
2024-06-27,14.216309523809516,9.45869047619047,205.06190476190466,11.026785714285708,8.936309523809518,53.11071428571426,16,14,10,53,11,14,53
2024-06-28,24.479999999999986,13.389404761904755,184.34285714285704,7.271904761904758,8.087380952380947,78.78452380952376,22,24,9,79,10,9,79
2024-06-29,26.87130952380951,14.271428571428563,183.92142857142846,7.074999999999996,8.842142857142852,79.4071428571428,24,27,9,79,11,9,79
2024-06-30,28.81976190476189,15.110238095238087,184.62619047619037,9.52880952380952,12.446904761904754,66.7880952380952,25,29,9,67,16,12,67
2024-07-01,22.49249999999999,13.142499999999993,200.40595238095227,9.928571428571423,10.403571428571423,71.22499999999995,22,22,10,71,13,12,71
2024-07-02,29.18595238095237,15.99511904761904,222.00476190476175,9.431904761904756,10.113928571428564,75.3678571428571,27,29,11,75,13,12,75
2024-07-03,32.28499999999998,16.937023809523797,257.1297619047618,13.153214285714277,10.994285714285708,77.02619047619044,28,32,13,77,14,16,77
2024-07-04,35.69142857142855,19.26547619047618,236.67023809523798,10.752976190476184,10.644880952380946,76.57142857142853,32,36,12,77,13,13,77
2024-07-05,37.474047619047596,18.73130952380951,221.9345238095237,9.802261904761899,11.77916666666666,78.21309523809519,31,37,11,78,15,12,78
2024-07-06,41.28297619047617,19.006904761904753,232.54880952380938,12.879285714285707,15.333690476190467,57.567857142857115,32,41,12,58,19,16,58
2024-07-07,39.12690476190474,18.03190476190475,236.85238095238083,11.103928571428563,14.10904761904761,80.5869047619047,30,39,12,81,18,14,81
2024-07-08,36.74964285714284,19.473214285714274,245.02857142857127,13.697380952380945,13.620595238095229,62.39523809523806,32,37,12,62,17,17,62
2024-07-09,31.142261904761884,18.518809523809512,222.9333333333332,9.610119047619042,12.113333333333324,85.047619047619,31,31,11,85,15,12,85
2024-07-10,32.4667857142857,18.4720238095238,220.95476190476177,7.929523809523805,11.800238095238088,97.75952380952374,31,32,11,98,15,10,98
2024-07-11,29.43476190476189,18.53857142857142,236.79642857142844,12.391190476190468,13.74357142857142,67.35833333333329,31,29,12,67,17,15,67
2024-07-12,34.66809523809522,20.762023809523797,261.2940476190475,12.537142857142848,12.470357142857138,71.78452380952378,35,35,13,72,16,16,72
2024-07-13,31.2042857142857,18.8470238095238,312.2023809523808,20.009047619047607,14.676428571428561,40.978571428571406,31,31,16,41,18,25,41
2024-07-14,20.11488095238094,12.608690476190468,256.67619047619036,15.935238095238086,11.94119047619047,34.38809523809522,21,20,13,34,15,20,34
2024-07-15,16.021785714285706,10.639880952380947,222.82619047619036,11.869404761904754,10.44619047619047,46.52499999999998,18,16,11,47,13,15,47
2024-07-16,15.201666666666659,10.082976190476185,227.52499999999986,13.193928571428565,10.709761904761898,39.69047619047617,17,15,11,40,13,16,40
2024-07-17,20.352261904761892,13.071666666666658,229.08333333333317,11.857142857142849,10.264047619047613,57.172619047619015,22,20,11,57,13,15,57
2024-07-18,13.965476190476181,8.95273809523809,206.3035714285713,12.406547619047613,10.025833333333328,42.58095238095236,15,14,10,43,13,16,43
2024-07-19,11.576785714285707,7.990833333333328,229.45833333333323,14.987380952380944,9.393214285714281,33.385714285714265,13,12,11,33,12,19,33
2024-07-20,14.621904761904753,9.363452380952376,225.0690476190475,13.529999999999992,9.273095238095232,43.06904761904759,16,15,11,43,12,17,43
2024-07-21,28.290357142857122,15.28357142857142,242.44285714285698,13.707619047619039,8.677142857142853,57.40476190476187,25,28,12,57,11,17,57
2024-07-22,23.80083333333332,13.132499999999993,242.42499999999987,15.108333333333325,8.191904761904757,43.522619047619024,22,24,12,44,10,19,44
2024-07-23,22.85035714285713,13.291785714285707,229.21904761904747,11.439761904761896,7.3229761904761865,59.402380952380916,22,23,11,59,9,14,59
2024-07-24,17.964166666666657,10.74321428571428,217.45833333333323,11.992261904761898,7.8888095238095195,49.21547619047616,18,18,11,49,10,15,49
2024-07-25,16.46845238095237,10.024999999999993,192.81666666666658,10.041785714285709,8.094880952380947,49.90952380952378,17,16,10,50,10,13,50
2024-07-26,14.657738095238088,8.816071428571425,201.0142857142856,12.38321428571428,7.632857142857138,43.3988095238095,15,15,10,43,10,15,43
2024-07-27,25.684999999999985,11.441547619047613,171.39880952380943,9.934404761904757,7.991904761904757,44.615476190476166,19,26,9,45,10,12,45
2024-07-28,29.422499999999985,12.8745238095238,184.23333333333323,9.656666666666661,7.870476190476186,51.87142857142854,21,29,9,52,10,12,52
2024-07-29,23.307499999999987,11.583690476190469,198.14166666666654,11.477023809523802,10.378095238095232,57.85952380952377,19,23,10,58,13,14,58
2024-07-30,21.55785714285713,12.172023809523802,244.43095238095225,12.872857142857136,10.582857142857137,60.02142857142854,20,22,12,60,13,16,60
2024-07-31,23.777738095238078,14.624166666666659,227.41904761904746,11.138214285714279,8.941071428571425,64.0130952380952,24,24,11,64,11,14,64
2024-08-01,25.848571428571415,16.376666666666654,250.72857142857129,13.009761904761897,10.453452380952376,62.991666666666625,27,26,13,63,13,16,63
2024-08-02,26.57523809523808,16.113690476190467,245.39404761904748,11.830119047619041,10.205833333333327,67.36071428571425,27,27,12,67,13,15,67
2024-08-03,35.221071428571406,20.150595238095224,249.77023809523794,12.628571428571421,11.346309523809518,70.83452380952376,34,35,12,71,14,16,71
2024-08-04,26.337380952380936,15.125357142857133,212.94642857142844,8.9622619047619,10.102619047619042,80.6833333333333,25,26,11,81,13,11,81
2024-08-05,31.411904761904747,17.660833333333322,223.18928571428557,9.812142857142852,13.120952380952374,82.69404761904757,29,31,11,83,16,12,83
2024-08-06,28.183452380952364,16.902619047619037,232.64285714285703,10.717380952380944,12.790357142857134,81.79880952380948,28,28,12,82,16,13,82
2024-08-07,33.28238095238093,22.23333333333332,307.58928571428555,14.59559523809523,19.41880952380951,62.51547619047616,37,33,15,63,24,18,63
2024-08-08,23.425238095238083,15.082738095238085,228.31190476190463,10.492976190476185,14.486190476190467,82.3630952380952,25,23,11,82,18,13,82
2024-08-09,28.758452380952363,16.007738095238086,224.50476190476175,9.902023809523804,11.679047619047614,82.45119047619043,27,29,11,82,15,12,82
2024-08-10,35.25535714285712,21.813571428571418,272.9238095238094,13.894285714285706,18.79047619047618,90.40476190476186,36,35,14,90,23,17,90
2024-08-11,40.15238095238093,22.165952380952366,274.62023809523794,7.842976190476186,9.82523809523809,111.51706349206343,37,40,14,117,12,10,117
2024-08-12,37.45035714285712,20.48357142857142,222.26071428571416,6.587619047619044,11.882380952380947,109.65317460317453,34,37,11,114,15,8,114
2024-08-13,30.26261904761903,17.475833333333323,192.3797619047618,6.70178571428571,9.157142857142853,73.21666666666663,29,30,10,73,11,8,73
2024-08-14,16.692738095238088,9.522380952380948,148.88571428571422,6.0641666666666625,6.774999999999996,52.90476190476187,16,17,7,53,8,8,53
2024-08-15,20.24988095238094,11.665833333333326,145.75952380952373,5.634999999999997,7.352619047619044,61.366666666666625,19,20,7,61,9,7,61
2024-08-16,20.83083333333332,11.834404761904755,146.27738095238087,5.1580952380952345,6.152261904761901,56.24999999999997,20,21,7,56,8,6,56
2024-08-17,24.7245238095238,14.136666666666658,171.3964285714285,5.421666666666663,7.291309523809519,79.69642857142853,24,25,9,80,9,7,80
2024-08-18,34.11749999999998,21.29285714285713,229.1083333333332,7.267142857142853,15.74468253968253,97.9932539682539,35,34,11,98,20,9,98
2024-08-19,26.248928571428554,16.054404761904753,188.92619047619038,8.507976190476185,14.150714285714278,72.79523809523805,27,26,9,73,18,11,73
2024-08-20,27.952857142857127,16.93547619047618,193.5904761904761,7.52428571428571,13.147499999999992,77.49404761904758,28,28,10,77,16,9,77
2024-08-21,20.105595238095226,11.97869047619047,160.79404761904752,7.611428571428568,11.149880952380945,61.815476190476154,20,20,8,62,14,10,62
2024-08-22,27.414047619047604,16.776190476190468,192.22619047619037,7.812142857142852,11.598928571428564,79.21309523809519,28,27,10,79,14,10,79
2024-08-23,33.02595238095236,19.890119047619034,204.2857142857142,8.123690476190472,12.005714285714278,83.15833333333329,33,33,10,83,15,10,83
2024-08-24,32.982380952380936,19.60749999999999,245.45357142857128,10.78809523809523,10.918452380952374,76.99285714285709,33,33,12,77,14,13,77
2024-08-25,27.475476190476172,15.955119047619037,237.61785714285702,10.82464285714285,9.006785714285709,70.21547619047615,27,27,12,70,11,14,70
2024-08-26,25.277380952380938,15.230833333333324,229.11904761904748,10.462261904761897,9.345833333333328,72.22619047619044,25,25,11,72,12,13,72
2024-08-27,27.908333333333317,17.109404761904752,233.36785714285702,10.424404761904755,11.510595238095233,73.50714285714281,29,28,12,74,14,13,74
2024-08-28,25.110119047619033,16.501428571428562,273.35238095238077,16.484761904761896,14.258928571428564,43.396428571428544,28,25,14,43,18,21,43
2024-08-29,22.29083333333332,14.298452380952371,266.6142857142856,15.399761904761895,11.594642857142851,42.7035714285714,24,22,13,43,14,19,43
2024-08-30,26.887976190476177,16.719285714285704,299.19761904761884,17.560119047619036,14.281904761904753,47.58452380952378,28,27,15,48,18,22,48
2024-08-31,18.4645238095238,11.78321428571428,267.52976190476176,16.351547619047608,11.26261904761904,33.37738095238093,20,18,13,33,14,20,33
2024-09-01,22.12869047619046,13.571428571428562,229.79880952380938,10.59369047619047,9.935952380952374,71.33333333333329,23,22,11,71,12,13,71
2024-09-02,31.69011904761903,17.91392857142856,235.7380952380951,8.496547619047613,9.72071428571428,86.85714285714282,30,32,12,87,12,11,87
2024-09-03,37.881666666666646,21.19047619047618,256.42619047619036,11.00964285714285,12.41857142857142,88.13452380952374,35,38,13,88,16,14,88
2024-09-04,34.950952380952366,18.701071428571417,306.8821428571427,17.023333333333323,13.665476190476182,53.554761904761875,31,35,15,54,17,21,54
2024-09-05,31.82047619047617,17.074285714285704,252.01309523809508,12.598333333333327,12.862976190476184,64.847619047619,28,32,13,65,16,16,65
2024-09-06,31.702738095238075,16.525595238095228,294.1380952380951,16.178690476190468,17.913333333333323,40.73333333333331,28,32,15,41,22,20,41
2024-09-07,36.77821428571426,19.350714285714275,308.81071428571414,16.75424603174602,12.209999999999994,52.53690476190474,32,37,15,53,15,21,53
2024-09-08,28.917261904761887,17.51309523809523,293.0011904761903,14.949325396825389,12.122380952380945,51.065476190476154,29,29,15,51,15,19,51
2024-09-09,23.708214285714273,14.699404761904754,240.77499999999986,12.433452380952374,9.57869047619047,58.0380952380952,24,24,12,58,12,16,58
2024-09-10,23.64523809523808,13.681428571428564,229.06785714285704,10.837023809523805,7.668928571428566,68.87142857142852,23,24,11,69,10,14,69
2024-09-11,26.8317857142857,15.105833333333324,220.2095238095237,10.005357142857138,9.407976190476186,68.73571428571425,25,27,11,69,12,13,69
2024-09-12,28.097499999999982,15.901666666666657,232.64047619047605,8.786666666666662,10.785833333333327,95.3928571428571,27,28,12,95,13,11,95
2024-09-13,43.42238095238093,22.100952380952368,248.11547619047607,9.247142857142853,10.184642857142851,93.71785714285708,37,43,12,94,13,12,94
2024-09-14,38.87952380952379,19.027857142857133,228.87023809523797,8.355833333333328,9.269047619047614,93.93095238095232,32,39,11,94,12,10,94
2024-09-15,37.3013095238095,19.77095238095237,264.592857142857,9.899880952380947,8.397499999999996,95.0321428571428,33,37,13,95,10,12,95
2024-09-16,32.55666666666665,15.88154761904761,230.66904761904746,9.790119047619042,8.266190476190472,85.31547619047615,26,33,12,85,10,12,85
2024-09-17,25.253452380952368,13.674880952380946,214.68928571428557,8.031666666666661,8.029404761904757,87.422619047619,23,25,11,87,10,10,87
2024-09-18,42.25821428571426,22.6142857142857,234.7535714285713,8.93369047619047,12.037380952380945,105.07976190476184,38,42,12,107,15,11,107
2024-09-19,46.02523809523807,24.044999999999987,247.93571428571417,9.673095238095232,12.97059523809523,112.55238095238089,40,46,12,118,16,12,118
2024-09-20,49.74297619047616,27.547499999999985,245.20357142857128,8.094166666666661,12.839166666666658,114.88571428571423,46,50,12,122,16,10,122
2024-09-21,43.070476190476164,28.82321428571427,279.8571428571427,12.452023809523803,12.775833333333326,93.79880952380945,48,43,14,94,16,16,94
2024-09-22,40.46476190476188,26.27226190476189,288.667857142857,14.15357142857142,14.921785714285704,84.81190476190471,44,40,14,85,19,18,85
2024-09-23,34.11845238095236,22.52190476190475,255.87023809523794,9.094642857142851,13.175833333333324,113.46785714285708,38,34,13,120,16,11,120
2024-09-24,27.21226190476189,18.125714285714277,265.1083333333332,10.228452380952374,12.981428571428564,90.39047619047614,30,27,13,90,16,13,90
2024-09-25,25.80726190476189,15.95309523809523,235.0083333333332,10.106071428571424,12.155952380952373,91.19642857142851,27,26,12,91,15,13,91
2024-09-26,25.97690476190475,15.327499999999992,212.43095238095225,8.110119047619042,10.184404761904757,87.37261904761898,26,26,11,87,13,10,87
2024-09-27,24.9542857142857,14.155357142857135,180.4357142857142,6.899880952380948,9.130595238095232,79.722619047619,24,25,9,80,11,9,80
2024-09-28,19.073333333333323,11.023095238095232,171.24285714285705,8.40321428571428,9.116071428571423,64.1833333333333,18,19,9,64,11,11,64
2024-09-29,15.72154761904761,8.9822619047619,150.0297619047618,6.897142857142853,8.196904761904758,38.63333333333331,15,16,8,39,10,9,39
2024-09-30,15.54857142857142,8.89023809523809,136.37499999999991,6.666190476190472,6.6698809523809475,35.44642857142855,15,16,7,35,8,8,35
2024-10-01,14.31011904761904,8.12928571428571,131.43571428571423,5.516190476190473,5.9465476190476165,38.6190476190476,14,14,7,39,7,7,39
2024-10-02,21.727619047619033,12.873571428571422,182.7404761904761,8.508928571428568,11.032619047619042,67.15357142857138,21,22,9,67,14,11,67
2024-10-03,33.21214285714284,21.998095238095228,287.6055555555554,12.026071428571422,15.243690476190467,101.01468253968248,37,33,14,101,19,15,101
2024-10-04,31.96607142857141,21.666190476190465,277.9571428571427,9.828095238095232,13.24059523809523,118.4464285714285,36,32,14,127,17,12,127
2024-10-05,45.094404761904734,29.199761904761885,350.1440476190474,10.71619047619047,12.772142857142848,96.84682539682534,49,45,18,97,16,13,97
2024-10-06,50.29440476190473,31.009523809523795,327.47857142857123,10.080833333333327,14.361785714285707,101.84444444444438,52,50,16,103,18,13,103
2024-10-07,33.74559523809522,18.985119047619037,210.4297619047618,7.92428571428571,6.295595238095235,76.29642857142852,32,34,11,76,8,10,76
2024-10-08,15.346785714285707,9.436904761904756,211.80714285714274,8.928214285714281,8.629523809523805,52.0380952380952,16,15,11,52,11,11,52
2024-10-09,13.139880952380944,8.136071428571425,190.10833333333323,9.961904761904757,9.060357142857137,41.46428571428569,14,13,10,41,11,12,41
2024-10-10,12.44964285714285,7.763571428571424,184.3999999999999,7.914404761904758,7.195714285714281,39.69999999999998,13,12,9,40,9,10,40
2024-10-11,12.597499999999991,7.1890476190476145,152.2809523809523,5.450476190476187,5.094642857142854,51.07142857142855,12,13,8,51,6,7,51
2024-10-12,13.228214285714278,7.795119047619043,165.3297619047618,5.764761904761901,4.66833333333333,32.036904761904744,13,13,8,32,6,7,32
2024-10-13,11.75654761904761,6.873214285714282,165.545238095238,5.098095238095235,4.444166666666664,37.9488095238095,11,12,8,38,6,6,38
2024-10-14,11.199166666666661,6.227142857142854,170.83095238095225,4.847261904761901,3.4166666666666647,47.65476190476188,10,11,9,48,4,6,48
2024-10-15,9.467023809523804,5.3749999999999964,151.69642857142847,5.481785714285711,3.571785714285712,43.15476190476188,9,9,8,43,4,7,43
2024-10-16,11.003452380952375,7.134761904761901,216.7333333333332,13.683333333333325,14.988452380952372,44.36309523809521,12,11,11,44,19,17,44
2024-10-17,32.114047619047604,19.374404761904753,272.15952380952365,9.215476190476187,14.790357142857134,109.83333333333327,32,32,14,114,18,12,114
2024-10-18,25.75166666666665,16.147976190476182,254.95476190476177,11.152499999999995,11.691071428571421,92.84999999999995,27,26,13,93,15,14,93
2024-10-19,12.102261904761898,7.433809523809519,186.87261904761894,7.903214285714281,7.228690476190472,62.31190476190472,12,12,9,62,9,10,62
2024-10-20,10.084880952380948,6.089404761904759,171.63214285714275,7.733095238095234,7.549166666666662,67.16071428571425,10,10,9,67,9,10,67
2024-10-21,13.123333333333326,7.9894047619047575,202.74166666666656,8.933571428571424,7.553333333333328,58.059523809523775,13,13,10,58,9,11,58
