time,pm10 (μg/m³),pm2_5 (μg/m³),carbon_monoxide (μg/m³),nitrogen_dioxide (μg/m³),sulphur_dioxide (μg/m³),ozone (μg/m³)
2023-11-02T19:00,10.760645930862115,7.555957284464789,304.75310020824577,6.844404031653463,0.8356233569346084,30.67676401499368
2023-11-02T20:00,9.525770862140753,6.699027405247797,275.27709587671734,4.832984789670958,0.8632593086214058,31.976709704289807
2023-11-02T21:00,8.583511936693025,6.018199883381909,254.9897895876712,3.9170960766347247,0.897895743440231,31.09590137442725
2023-11-02T22:00,8.349926997084527,5.82685441066221,246.37153852561374,4.1531239316951165,0.8658770179092024,28.093020574760445
2023-11-02T23:00,9.145432403165326,6.37374034152435,245.31155418575537,4.8568655060391395,0.8941039900041625,27.458944106622166
2023-11-03T00:00,10.429937725947498,7.281988104956252,244.4665709287791,5.0400440483131925,1.168451678467302,36.34735460224897
2023-11-03T01:00,11.028082632236544,7.708904089962498,239.76457409412689,4.219357800916276,1.7248980258225697,57.43398184089949
2023-11-03T02:00,10.555197734277359,7.375610495626805,231.8467591836729,2.781527763431897,2.381813377759262,84.28043115368578
2023-11-03T03:00,10.097204698042457,7.0461845564348025,222.90611511870003,1.5213867555185296,2.8758753186172363,105.88374110787149
2023-11-03T04:00,10.756593486047453,7.493153252811311,214.33496309870836,0.8890846813827546,3.066516951270297,116.09537292794644
2023-11-03T05:00,12.3564698042482,8.589420408163244,206.88650862140724,0.7204423490212395,3.0321562015826666,117.55560982923755
2023-11-03T06:00,14.025779125364398,9.728555168679694,201.04919017076168,0.5531084714702195,2.9626870803831666,116.89478650562239
2023-11-03T07:00,15.327937492711335,10.614802965431045,198.4344942940437,0.22840096626405534,2.997846297376086,117.80410695543495
2023-11-03T08:00,16.395585372761314,11.347604498125754,203.345091545189,0.4229936859641787,3.177031370262383,118.93704289879189
2023-11-03T09:00,17.692319733444357,12.250623640149907,220.37956851311898,1.9963124031653408,3.485036568096618,117.01075018742164
2023-11-03T10:00,20.063900907954974,13.920447480216541,247.63593102873745,4.932024389837555,3.833907271970004,110.29200433152826
2023-11-03T11:00,23.789367763431848,16.5518462640566,277.7718244064967,7.824158533944173,4.052444281549346,99.10114985422717
2023-11-03T12:00,27.71378092461468,19.327488279883337,307.02177892544705,9.250529227636616,3.9888620408163176,84.0349674302372
2023-11-03T13:00,29.949550687213595,20.90791830070799,338.41630453977433,8.850755585172825,3.640478733860883,65.79752169929179
2023-11-03T14:00,30.00557720949597,20.96059661807575,371.42911920033237,7.923839866722179,3.108882898792163,46.794500957934076
